time,open,high,low,close,EMA,EMA,Volume
1739326200,2894.65,2894.93,2893.26,2894.86,2894.186513845348,2893.9797783024096,883
1739326500,2894.85,2895.58,2893.605,2894.425,2894.208194404862,2894.068822641928,960
1739326800,2894.44,2895.02,2893.53,2894.055,2894.1942676407834,2894.066058113542,1159
1739327100,2894.015,2896.36,2893.585,2896.15,2894.3720614916215,2894.4828464908337,1475
1739327400,2896.09,2898.04,2893.955,2895.365,2894.462328628747,2894.659277192667,2290
1739327700,2895.42,2896.625,2894.475,2895.165,2894.526207844315,2894.760421754134,2388
1739328000,2895.17,2895.65,2894.32,2895.3,2894.596552585741,2894.868337403307,1285
1739328300,2895.295,2897.26,2893.895,2894.62,2894.5986841688555,2894.8186699226458,1473
1739328600,2894.66,2895.295,2893.855,2894.09,2894.552440153505,2894.6729359381166,768
1739328900,2894.085,2894.35,2891.995,2892.5,2894.3658546850043,2894.238348750493,1682
1739329200,2892.495,2892.855,2891.18,2892.125,2894.162140622731,2893.8156790003945,1965
1739329500,2892.12,2893.07,2888.775,2889.065,2893.698764202483,2892.8655432003156,2324
1739329800,2889.075,2889.885,2887.8,2888.145,2893.1938765477116,2891.9214345602527,2615
1739330100,2888.2,2889.91,2887.405,2887.805,2892.7039786797377,2891.098147648202,2324
1739330400,2887.925,2891.39,2887.5,2890.99,2892.548162436125,2891.0765181185616,2007
1739330700,2891.025,2891.565,2889.395,2889.8,2892.2983294873866,2890.8212144948493,1516
1739331000,2889.665,2890.075,2888.075,2888.11,2891.9175722612604,2890.2789715958793,976
1739331300,2888.07,2889.7,2887.2,2889.315,2891.680974782964,2890.0861772767034,935
1739331600,2889.34,2889.535,2887.395,2888.265,2891.3704316208764,2889.7219418213626,1167
1739331900,2888.275,2888.78,2886.855,2888.11,2891.0740287462513,2889.39955345709,907
1739332200,2888.115,2889.46,2887.685,2889.025,2890.887753405683,2889.324642765672,978
1739332500,2889.03,2889.39,2888.79,2888.995,2890.715684914257,2889.2587142125376,562
1739332800,2888.93,2888.93,2887.895,2888.08,2890.476077194779,2889.02297137003,1180
1739333100,2888.085,2888.86,2887.86,2888.245,2890.2732519952538,2888.867377096024,678
1739333400,2888.24,2888.825,2887.96,2888.68,2890.128410904776,2888.829901676819,579
1739333700,2888.66,2889.23,2888.41,2888.975,2890.023555367978,2888.8589213414552,607
1739334000,2888.965,2889.735,2888.405,2889.2,2889.948686698162,2888.927137073164,800
1739334300,2889.135,2890.54,2888.965,2889.68,2889.9242606346925,2889.077709658531,1108
1739334600,2889.695,2889.905,2885.245,2886.43,2889.606600576993,2888.548167726825,1071
1739334900,2886.445,2887.59,2886.435,2887.47,2889.4123641609026,2888.33253418146,529
1739335200,2887.48,2887.98,2886.515,2886.805,2889.175331055366,2888.027027345168,712
1739335500,2886.79,2887.97,2884.155,2884.75,2888.773028232151,2887.371621876134,1314
1739335800,2884.735,2886.4,2884.125,2885.735,2888.4968438474098,2887.0442975009073,1515
1739336100,2885.755,2886.615,2885.39,2885.405,2888.2157671340087,2886.7164380007257,926
1739336400,2885.47,2885.84,2884.235,2885.555,2887.973879212735,2886.4841504005803,1040
1739336700,2885.53,2886.36,2884.82,2885.215,2887.723072011577,2886.230320320464,647
1739337000,2885.205,2885.435,2884.62,2885.075,2887.482338192343,2885.999256256371,711
1739337300,2885.06,2885.56,2884.67,2885.04,2887.2603074475846,2885.807405005097,641
1739337600,2885.055,2885.9,2884.26,2884.815,2887.0380067705314,2885.6089240040774,1131
1739337900,2884.83,2885.835,2883.915,2885.565,2886.9040970641195,2885.6001392032617,1243
1739338200,2885.52,2887.4,2884.765,2886.475,2886.8650882401084,2885.7751113626096,1599
1739338500,2886.35,2886.735,2885.535,2886.31,2886.814625672826,2885.8820890900874,1568
1739338800,2886.295,2887.81,2885.745,2887.44,2886.8714778843873,2886.19367127207,1337
1739339100,2887.425,2887.445,2886.225,2886.765,2886.861798076716,2886.307937017656,1118
1739339400,2886.775,2888.095,2886.255,2887.655,2886.933907342469,2886.577349614125,1486
1739339700,2887.71,2887.865,2885.845,2886.39,2886.884461220426,2886.5398796913,1496
1739340000,2886.395,2887.66,2885.79,2886.845,2886.880873836751,2886.60090375304,1082
1739340300,2886.855,2888.795,2886.28,2888.685,2887.0448853061375,2887.017723002432,1523
1739340600,2888.68,2891.945,2888.68,2891.365,2887.4376230055796,2887.8871784019457,2363
1739340900,2891.36,2893.875,2891.275,2893.515,2887.990111823254,2889.0127427215566,1661
1739341200,2893.515,2894.8,2891.335,2891.55,2888.31373802114,2889.5201941772452,1976
1739341500,2891.47,2891.72,2888.945,2890.265,2888.4911254737635,2889.6691553417963,1362
1739341800,2890.315,2890.8,2889.05,2890.51,2888.674659521603,2889.837324273437,747
1739342100,2890.415,2890.76,2887.76,2888.155,2888.627417746912,2889.5008594187498,985
1739342400,2888.18,2888.68,2886.895,2888.145,2888.583561588102,2889.229687535,1056
1739342700,2888.17,2890.235,2887.84,2890.185,2888.7291468982744,2889.420750028,997
1739343000,2890.16,2893.635,2890.13,2891.955,2889.0224062711586,2889.9276000224,1826
1739343300,2891.94,2894.385,2891.895,2892.745,2889.3608238828715,2890.49108001792,1182
1739343600,2892.75,2893.805,2892.64,2893.295,2889.718476257156,2891.051864014336,1197
1739343900,2893.255,2895.525,2892.97,2893.64,2890.0749784155964,2891.5694912114686,1510
1739344200,2893.525,2894.605,2891.82,2893.69,2890.4036167414515,2891.993592969175,1886
1739344500,2893.68,2895.205,2891.835,2895.155,2890.835560674047,2892.62587437534,1979
1739344800,2895.135,2895.465,2894.195,2894.445,2891.163691521861,2892.9896995002723,1095
1739345100,2894.455,2895.85,2894.17,2894.695,2891.4847195653283,2893.330759600218,1005
1739345400,2894.665,2895.135,2891.28,2891.975,2891.529290513935,2893.0596076801744,946
1739345700,2891.915,2892.775,2890.99,2892.705,2891.636173194486,2892.9886861441396,1436
1739346000,2892.725,2893.6,2891.87,2893.055,2891.765157449533,2893.0019489153115,967
1739346300,2893.025,2893.985,2892.865,2893.265,2891.9015067723026,2893.0545591322493,1073
1739346600,2893.275,2894.11,2892.85,2893.74,2892.0686425202753,2893.1916473057995,1319
1739346900,2893.745,2893.745,2892.445,2892.935,2892.1474022911593,2893.1403178446394,1269
1739347200,2892.98,2893.475,2890.41,2892.75,2892.202183901054,2893.0622542757114,1812
1739347500,2892.755,2893.925,2890.92,2891.07,2892.0992580918673,2892.6638034205694,1920
1739347800,2891.075,2891.08,2888.545,2890.26,2891.9320528107887,2892.1830427364557,2469
1739348100,2890.28,2891.32,2889.46,2890.175,2891.7723207370805,2891.7814341891644,1394
1739348400,2890.12,2890.28,2888.035,2890.205,2891.6298370337095,2891.4661473513315,1290
1739348700,2890.21,2892.28,2890.105,2891.64,2891.630760939736,2891.500917881065,1819
1739349000,2891.56,2893.7,2891.17,2893.225,2891.775691763396,2891.845734304852,1820
1739349300,2893.21,2894.15,2893.065,2893.46,2891.928810693996,2892.1685874438817,917
1739349600,2893.38,2894.105,2892.855,2893.06,2892.031646085451,2892.3468699551054,694
1739349900,2893.09,2893.09,2890.795,2892.265,2892.052860077683,2892.330495964084,1304
1739350200,2892.27,2892.46,2891.04,2891.33,2891.9871455251664,2892.1303967712674,1512
1739350500,2891.315,2892.11,2890.9,2891.72,2891.962859568333,2892.048317417014,1477
1739350800,2891.73,2892.98,2891.5,2891.835,2891.9512359712116,2892.005653933611,1244
1739351100,2891.825,2893,2890.305,2891.155,2891.87885088292,2891.835523146889,1850
1739351400,2891.085,2892.13,2890.76,2891.435,2891.8385008026544,2891.7554185175113,1639
1739351700,2891.36,2892.76,2890.87,2892.6,2891.907728002413,2891.924334814009,1467
1739352000,2892.635,2893.455,2890.565,2890.705,2891.7983890931027,2891.680467851207,1534
1739352300,2890.725,2892.325,2889.64,2889.64,2891.602171902821,2891.272374280966,1972
1739352600,2889.625,2890.86,2888.865,2889.915,2891.448792638928,2891.000899424773,1739
1739352900,2889.905,2890.67,2889.165,2889.715,2891.291175126298,2890.7437195398184,1160
1739353200,2889.74,2891.14,2889.705,2890.445,2891.2142501148164,2890.6839756318545,1036
1739353500,2890.425,2890.595,2887.28,2887.94,2890.9165910134693,2890.1351805054837,1015
1739353800,2887.95,2888.935,2887.04,2887.9,2890.6423554667904,2889.688144404387,1465
1739354100,2887.88,2888.815,2886.505,2886.855,2890.298050424355,2889.1215155235095,1494
1739354400,2886.84,2888.645,2886.42,2887.575,2890.0505003857775,2888.8122124188076,952
1739354700,2887.545,2888.145,2886.61,2886.825,2889.7572730779793,2888.414769935046,853
1739355000,2886.845,2887.61,2886.74,2887.3,2889.533884616345,2888.191815948037,897
1739355300,2887.28,2888.23,2886.895,2887.395,2889.3394405603135,2888.0324527584294,1119
1739355600,2887.33,2889.185,2887.14,2888.265,2889.2417641457396,2888.0789622067437,1393
1739355900,2888.215,2889.75,2887.96,2889.665,2889.2802401324907,2888.396169765395,898
1739356200,2889.735,2889.805,2882.02,2883.625,2888.7661273931735,2887.441935812316,2802
1739356500,2883.72,2885.19,2883.295,2883.525,2888.2896612665213,2886.658548649853,1645
1739356800,2883.53,2884.575,2879.55,2881.185,2887.6437829695647,2885.5638389198825,2722
1739357100,2881.235,2884.295,2881.235,2883.485,2887.2657117905133,2885.148071135906,1812
1739357400,2883.475,2885.78,2882.865,2884.865,2887.047465264103,2885.0914569087245,1238
1739357700,2884.835,2885.37,2882.47,2882.885,2886.6690593310027,2884.6501655269794,1017
1739358000,2882.89,2883.91,2881.8,2882.43,2886.2836903009115,2884.2061324215833,988
1739358300,2882.44,2883.005,2880.79,2880.8,2885.7851730008288,2883.524905937267,1180
1739358600,2880.8,2881.36,2879.82,2880.515,2885.3060663643896,2882.9229247498133,1451
1739358900,2880.54,2881.595,2879.945,2881.48,2884.958242149445,2882.6343397998507,887
1739359200,2881.475,2881.875,2879.97,2881.215,2884.6179474085866,2882.350471839881,1880
1739359500,2881.23,2881.655,2880.38,2880.98,2884.287224916897,2882.076377471905,1274
1739359800,2880.975,2884.12,2880.975,2884,2884.2611135608154,2882.461101977524,1045
1739360100,2883.96,2886.07,2883.91,2884.865,2884.316012328014,2882.941881582019,1531
1739360400,2884.87,2885.7,2883.55,2883.68,2884.2581930254673,2883.089505265615,991
1739360700,2883.67,2883.675,2882.275,2882.725,2884.118811841334,2883.016604212492,849
1739361000,2882.67,2883.055,2881.425,2881.71,2883.899828946667,2882.755283369994,370
1739361300,2881.72,2882.038,2879.6,2879.915,2883.5375717696975,2882.187226695995,978
1739361600,2879.92,2883.075,2879.015,2882.235,2883.4191561542702,2882.196781356796,2176
1739361900,2882.25,2882.96,2881.9,2882.42,2883.3283237766095,2882.2414250854367,1418
1739362200,2882.405,2882.825,2881.52,2881.97,2883.204839796918,2882.1871400683494,1283
1739362500,2881.985,2882.4,2881.195,2881.87,2883.0834907244707,2882.1237120546793,1311
1739362800,2881.85,2884.08,2881.65,2883.655,2883.135446113155,2882.4299696437433,1596
1739363100,2883.635,2883.65,2882.04,2882.86,2883.1104055574137,2882.5159757149945,1120
1739363400,2882.84,2883.18,2881.105,2882.605,2883.0644595976487,2882.5337805719955,1938
1739363700,2882.61,2884.09,2880.86,2883.59,2883.1122359978626,2882.7450244575966,1701
1739364000,2883.565,2884.55,2881.755,2881.88,2883.0002145435114,2882.5720195660774,1783
1739364300,2881.855,2884.115,2881.78,2884.03,2883.0938314031923,2882.863615652862,1685
1739364600,2884.015,2885.91,2883.685,2885.585,2883.3203012756294,2883.4078925222893,1175
1739364900,2885.58,2886.095,2884.205,2885.275,2883.498001159663,2883.7813140178314,2562
1739365200,2885.215,2885.89,2883.595,2884.835,2883.6195465087844,2883.9920512142653,2668
1739365500,2884.795,2885.13,2882.41,2882.745,2883.540042280713,2883.742640971412,2453
1739365800,2882.695,2882.785,2876.645,2878.97,2883.124583891557,2882.7881127771298,3113
1739366100,2878.98,2880.02,2873.815,2874.3,2882.3223489923244,2881.090490221704,3956
1739366400,2874.315,2877.22,2873.285,2877.14,2881.8512263566586,2880.300392177363,3847
1739366700,2877.125,2878.715,2875.34,2877.67,2881.4711148696897,2879.77431374189,2715
1739367000,2877.66,2878.29,2864.33,2867.62,2880.211922608809,2877.3434509935123,8046
1739367300,2867.625,2872.985,2865.97,2871.545,2879.4240205534625,2876.18376079481,8344
1739367600,2871.535,2873.995,2867.36,2871.565,2878.7095641395113,2875.260008635848,6324
1739367900,2871.56,2877.545,2870.935,2875.475,2878.415512854101,2875.3030069086785,5765
1739368200,2875.38,2879.185,2873.245,2876.735,2878.2627389582735,2875.5894055269428,4541
1739368500,2876.74,2885.818,2875.825,2884.86,2878.862489962067,2877.4435244215542,5691
1739368800,2884.84,2886.115,2882.065,2884.635,2879.387263601879,2878.8818195372432,4804
1739369100,2884.615,2887.44,2882.285,2886.755,2880.05705781989,2880.4564556297946,4753
1739369400,2886.765,2894.44,2885.775,2893.875,2881.3132343817183,2883.140164503836,4810
1739369700,2893.86,2894.575,2891.555,2893.14,2882.3883948924713,2885.1401316030688,4961
1739370000,2893.105,2893.845,2890.14,2891.245,2883.1935408113377,2886.361105282455,3827
1739370300,2891.15,2896.355,2890.855,2895.71,2884.3314007375798,2888.230884225964,3973
1739370600,2895.72,2898.04,2893.85,2898.01,2885.574909761436,2890.186707380771,4035
1739370900,2898.005,2898.095,2894.915,2896.15,2886.5362816013057,2891.379365904617,3257
1739371200,2896.15,2896.15,2892.555,2893.5,2887.169346910278,2891.8034927236936,3311
1739371500,2893.495,2895.765,2892.96,2892.975,2887.6971335547983,2892.0377941789548,3630
1739371800,2893.01,2893.355,2890.92,2890.935,2887.9914850498167,2891.8172353431637,3979
1739372100,2890.965,2896.05,2889.8,2894.515,2888.5845318634697,2892.356788274531,2574
1739372400,2894.55,2894.925,2888.315,2888.435,2888.5709380576995,2891.572430619625,2385
1739372700,2888.52,2891.44,2887.065,2889.055,2888.6149436888177,2891.0689444956997,3510
1739373000,2889.03,2889.5,2886.955,2888.96,2888.64631244438,2890.64715559656,2804
1739373300,2888.965,2889.91,2887.8,2888.955,2888.6743749494362,2890.308724477248,2842
1739373600,2889.07,2894.73,2888.895,2894.26,2889.182159044942,2891.098979581798,3468
1739373900,2894.285,2894.6,2892.24,2892.515,2889.485144586311,2891.3821836654383,2306
1739374200,2892.44,2895.705,2892.07,2895.32,2890.0155859875554,2892.169746932351,3176
1739374500,2895.275,2895.715,2893.575,2894.91,2890.4605327159593,2892.717797545881,2784
1739374800,2894.88,2895.715,2892.74,2894.84,2890.8586661054173,2893.142238036705,2679
1739375100,2894.915,2895.21,2893.87,2894.79,2891.216060095834,2893.471790429364,2116
1739375400,2894.795,2895.71,2893.025,2895.205,2891.578690996213,2893.818432343491,2622
1739375700,2895.2,2896.055,2894.47,2894.785,2891.870173632921,2894.0117458747927,2351
1739376000,2894.79,2896.64,2893.345,2893.63,2892.03015784811,2893.935396699834,3207
1739376300,2893.64,2895.085,2893.52,2894.705,2892.2733253164633,2894.0893173598674,2339
1739376600,2894.72,2896.085,2892.14,2894.045,2892.4343866513304,2894.080453887894,2631
1739376900,2894.04,2894.67,2892.33,2892.765,2892.4644424103003,2893.817363110315,2680
1739377200,2892.795,2894.52,2892.295,2893.285,2892.5390385548185,2893.710890488252,2485
1739377500,2893.355,2894.24,2893.055,2893.77,2892.6509441407443,2893.722712390602,1665
1739377800,2893.795,2895.89,2893.115,2893.66,2892.742676491586,2893.7101699124814,1458
1739378100,2893.645,2896.99,2893.505,2896.435,2893.078342265078,2894.255135929985,2230
1739378400,2896.43,2897.44,2895.315,2897.4,2893.47122024098,2894.8841087439882,1511
1739378700,2897.38,2899.345,2896.97,2899.11,2893.983836582709,2895.7292869951907,1518
1739379000,2899.12,2901.74,2898.68,2901.165,2894.6366696206446,2896.8164295961524,1913
1739379300,2901.205,2904.58,2900.96,2902.54,2895.355154200586,2897.961143676922,3013
1739379600,2902.6,2905.19,2902.41,2903.25,2896.0728674550783,2899.0189149415373,1881
1739379900,2903.245,2905.61,2903.075,2905.51,2896.930788595526,2900.31713195323,2370
1739380200,2905.555,2909.265,2905.285,2908.865,2898.0157169050235,2902.0267055625836,2332
1739380500,2908.815,2908.87,2903.43,2905.13,2898.662469913658,2902.647364450067,2587
1739380800,2905.155,2906.805,2904.875,2905.255,2899.261790830598,2903.1688915600535,1480
1739381100,2905.25,2906.41,2904.625,2905.725,2899.8493553005437,2903.6801132480427,1061
1739381400,2905.73,2906.805,2904.825,2905.77,2900.387595727767,2904.0980905984343,1008
1739381700,2905.765,2905.92,2904.03,2904.03,2900.718723388879,2904.0844724787476,980
1739382000,2903.995,2904.36,2902.045,2902.92,2900.9188394444354,2903.851577982998,1423
1739382300,2902.915,2904.495,2902.375,2904.07,2901.2053085858506,2903.8952623863984,984
1739382600,2904.055,2904.055,2902.875,2903.01,2901.3693714416822,2903.7182099091187,1069
1739382900,2903,2903.575,2902.07,2902.93,2901.5112467651657,2903.560567927295,982
1739383200,2902.935,2903.395,2901.145,2901.185,2901.4815879683324,2903.085454341836,1237
1739383500,2901.175,2902.04,2900.96,2901.93,2901.522352698484,2902.8543634734688,1130
1739383800,2901.935,2903.93,2901.935,2902.385,2901.60077518044,2902.760490778775,826
1739384100,2902.495,2902.565,2901.205,2901.995,2901.6366138004,2902.60739262302,911
1739384400,2902.06,2903.095,2901.12,2903.045,2901.7646489094545,2902.694914098416,1009
1739384700,2903.04,2903.045,2901.465,2902.06,2901.791499008595,2902.567931278733,2140
1739385000,2902.05,2903.165,2901.255,2902.77,2901.8804536441776,2902.608345022986,1187
1739385300,2902.815,2903.325,2902.425,2903.005,2901.9826851310704,2902.687676018389,473
1739385600,2903.01,2903.205,2901.32,2901.68,2901.955168300973,2902.4861408147112,501
1739385900,2901.685,2902.22,2901.105,2901.84,2901.94469845543,2902.356912651769,850
1739386200,2901.865,2902.68,2901.125,2901.525,2901.906544050391,2902.190530121415,848
1739386500,2901.53,2901.86,2900.415,2901.045,2901.828221863992,2901.9614240971323,865
1739386800,2901.11,2901.83,2900.235,2900.245,2901.6842926036293,2901.6181392777057,556
1739387100,2900.23,2900.4,2897.815,2898,2901.3493569123902,2900.8945114221647,856
1739387400,2897.995,2898.36,2896.875,2897.93,2901.038506283991,2900.3016091377317,774
1739387700,2897.98,2898.53,2895.585,2896.135,2900.592732985446,2899.4682873101856,797
1739388000,2896.15,2896.325,2893.83,2894.49,2900.0379390776784,2898.4726298481482,742
1739388300,2894.415,2895.705,2893.645,2895.15,2899.5935809797074,2897.8081038785185,858
1739388600,2895.16,2896.485,2894.895,2896.17,2899.2823463451887,2897.480483102815,1108
1739388900,2896.155,2896.82,2895.39,2896.09,2898.9921330410807,2897.202386482252,469
1739389200,2895.81,2896.465,2894.105,2895.19,2898.6464845828004,2896.799909185802,853
