time,open,high,low,close,EMA,EMA,Volume
1750773000,3297.96,3301.78,3297.22,3301.415,3310.1098505772425,3305.046203086452,4263
1750773300,3301.41,3302.93,3299.985,3302.12,3309.383500524766,3304.4609624691616,3634
1750773600,3302.135,3306.315,3298.645,3304.42,3308.932273204333,3304.4527699753294,5062
1750773900,3304.44,3308.39,3302.355,3306.855,3308.743430185757,3304.9332159802634,4737
1750774200,3306.82,3308.59,3305.34,3308.57,3308.7276638052335,3305.6605727842107,3635
1750774500,3308.32,3310.41,3304.67,3304.725,3308.363785277485,3305.4734582273686,4267
1750774800,3304.755,3304.87,3302.105,3303.515,3307.9229866158953,3305.081766581895,4338
1750775100,3303.505,3307.87,3303.4,3305.145,3307.6704423780866,3305.094413265516,3195
1750775400,3305.06,3309.11,3304.925,3307.385,3307.6444930709877,3305.5525306124127,3247
1750775700,3307.465,3307.58,3302.04,3302.48,3307.174993700898,3304.9380244899303,2772
1750776000,3302.49,3307.32,3301.97,3306.51,3307.1145397280893,3305.252419591944,3092
1750776300,3306.505,3309.135,3305.905,3308.195,3307.2127633891723,3305.840935673555,2936
1750776600,3308.205,3308.29,3305.64,3306.69,3307.165239444702,3306.010748538844,2202
1750776900,3306.75,3307.33,3303.79,3304.515,3306.9243085860926,3305.711598831075,2258
1750777200,3304.51,3304.65,3299.845,3300.445,3306.3352805328113,3304.6582790648604,2502
1750777500,3300.425,3303.14,3300.275,3301.305,3305.8779823025557,3303.987623251888,3149
1750777800,3301.295,3302.83,3300.38,3301.665,3305.4949839114142,3303.5230986015104,2289
1750778100,3301.62,3304.255,3301.605,3304.25,3305.381803555831,3303.668478881208,2063
1750778400,3304.25,3307.9,3304.155,3306.675,3305.499366868937,3304.2697831049663,3541
1750778700,3306.67,3314.24,3306.4,3312.28,3306.11578806267,3305.871826483973,3649
1750779000,3312.35,3314.85,3312.13,3312.26,3306.6743527842455,3307.1494611871785,2686
1750779300,3312.31,3316.81,3312.24,3316.095,3307.530775258405,3308.9385689497426,2556
1750779600,3315.96,3317.115,3314.52,3315.3,3308.2370684167317,3310.210855159794,2001
1750779900,3315.37,3315.705,3313.24,3314.355,3308.793244015211,3311.0396841278352,1675
1750780200,3314.425,3315.85,3312.97,3315.08,3309.3647672865554,3311.847747302268,1790
1750780500,3315.065,3315.26,3312.52,3313.34,3309.726152078687,3312.1461978418147,1672
1750780800,3313.35,3314.025,3311.53,3313.05,3310.0283200715335,3312.326958273452,1549
1750781100,3312.995,3313.285,3311.385,3313.185,3310.315290974121,3312.4985666187617,1224
1750781400,3313.14,3313.48,3311.615,3312.665,3310.528900885565,3312.5318532950096,1072
1750781700,3312.7,3312.885,3311.39,3312.79,3310.7344553505136,3312.583482636008,1224
1750782000,3312.805,3314.08,3312.405,3313.955,3311.0272321368307,3312.857786108806,1060
1750782300,3313.895,3314.375,3311.5,3311.945,3311.110665578937,3312.675228887045,1298
1750782600,3311.955,3313.735,3311.81,3313.615,3311.338332344488,3312.863183109636,1127
1750782900,3313.595,3315.055,3313.185,3314.665,3311.6407566768075,3313.2235464877085,1175
1750783200,3314.635,3317.755,3314.435,3317.085,3312.135687888007,3313.9958371901666,1675
1750783500,3317.105,3317.885,3315.755,3317.37,3312.6115344436425,3314.670669752133,1633
1750783800,3317.38,3319.63,3317.115,3319.435,3313.2318494942206,3315.6235358017066,1411
1750784100,3319.385,3320.495,3318.175,3318.485,3313.7094086311095,3316.195828641365,2245
1750784400,3318.565,3320.75,3318.505,3319.76,3314.2594623919176,3316.908662913092,2062
1750784700,3319.86,3320.675,3319.215,3320.25,3314.804056719925,3317.5769303304737,1079
1750785000,3320.315,3321.03,3318.885,3319.135,3315.1977788362956,3317.888544264379,1277
1750785300,3319.14,3320.9,3318.34,3318.9,3315.534344396632,3318.090835411503,1412
1750785600,3318.915,3320.79,3318.91,3320.615,3315.9962221787564,3318.5956683292025,1503
1750785900,3320.65,3321.01,3318.835,3320.78,3316.4311110715967,3319.032534663362,1658
1750786200,3320.87,3321.285,3319.935,3320.825,3316.8305555196334,3319.3910277306895,1031
1750786500,3320.77,3321.27,3319.73,3319.98,3317.1168686542123,3319.5088221845517,1052
1750786800,3319.865,3321.295,3319.84,3320.925,3317.4630624129204,3319.7920577476416,934
1750787100,3320.975,3321.295,3319.085,3319.815,3317.676874920837,3319.796646198113,1096
1750787400,3319.795,3319.855,3318.145,3318.88,3317.7862499280336,3319.6133169584905,1003
1750787700,3318.885,3319.085,3317.985,3318.075,3317.812499934576,3319.3056535667924,877
1750788000,3318.025,3318.945,3316.65,3317.155,3317.752727213251,3318.875522853434,1013
1750788300,3317.15,3319,3316.565,3318.685,3317.8374792847735,3318.8374182827474,941
1750788600,3318.75,3319.12,3315.73,3315.775,3317.649981167976,3318.224934626198,1266
1750788900,3315.805,3318.12,3315.73,3317.71,3317.655437425433,3318.121947700958,1108
1750789200,3317.725,3317.89,3316.475,3316.91,3317.587670386757,3317.8795581607665,1004
1750789500,3316.915,3317.315,3316.47,3317.035,3317.5374276243247,3317.7106465286133,1349
1750789800,3317.025,3317.18,3316.005,3316.425,3317.436297840295,3317.4535172228907,1088
1750790100,3316.405,3317.585,3316.07,3317.32,3317.425725309359,3317.4268137783124,1430
1750790400,3317.315,3318.275,3316.77,3318.22,3317.4979320994175,3317.58545102265,777
1750790700,3318.215,3318.475,3317.44,3317.7,3317.516301908561,3317.6083608181198,947
1750791000,3317.675,3317.725,3316.91,3316.915,3317.461638098692,3317.4696886544957,1100
1750791300,3316.865,3317.67,3316.445,3317.285,3317.4455800897204,3317.4327509235964,1115
1750791600,3317.23,3318.44,3316.78,3317.635,3317.462800081564,3317.473200738877,669
1750791900,3317.64,3317.64,3316.265,3317.03,3317.423454619604,3317.3845605911015,862
1750792200,3317.035,3317.07,3316.09,3316.845,3317.3708678360035,3317.2766484728813,951
1750792500,3316.855,3318.13,3316.36,3317.655,3317.3966980327305,3317.3523187783053,736
1750792800,3317.575,3318.62,3316.97,3317.9,3317.4424527570277,3317.461855022644,824
1750793100,3317.895,3318.905,3317.33,3318.795,3317.565411597298,3317.7284840181155,1148
1750793400,3318.82,3322.345,3318.755,3322.315,3317.99719236118,3318.6457872144924,1619
1750793700,3322.27,3325.17,3322.095,3323.825,3318.5269930556183,3319.681629771594,1519
1750794000,3323.85,3325.38,3323.805,3324.66,3319.084539141471,3320.677303817275,1551
1750794300,3324.65,3325.19,3322.545,3322.675,3319.4109446740645,3321.07684305382,1643
1750794600,3322.66,3324.38,3322.555,3323.43,3319.7763133400586,3321.547474443056,1570
1750794900,3323.455,3323.95,3322.48,3323.655,3320.128921218235,3321.968979554445,2088
1750795200,3323.63,3324.49,3322.52,3323.13,3320.401746562032,3322.201183643556,571
1750795500,3323.14,3324.47,3323.13,3324.235,3320.7502241473017,3322.607946914845,409
1750795800,3324.15,3324.47,3323.01,3323.01,3320.9556583157287,3322.688357531876,429
1750796100,3323.09,3324.6,3323.09,3323.67,3321.2024166506626,3322.8846860255007,520
1750796400,3323.675,3323.95,3322.525,3323.295,3321.3926515006024,3322.9667488204004,487
1750796700,3323.285,3323.5,3322.79,3322.805,3321.5210468187292,3322.93439905632,318
1750797000,3322.77,3324.3,3322.7,3324.25,3321.769133471572,3323.1975192450564,294
1750797300,3324.225,3324.31,3322.68,3322.965,3321.87784861052,3323.1510153960453,334
1750797600,3322.96,3323.135,3321.805,3323.04,3321.9834987368363,3323.128812316836,425
1750797900,3323.035,3323.885,3323.01,3323.28,3322.101362488033,3323.159049853469,275
1750798200,3323.24,3323.715,3322.785,3322.93,3322.176693170939,3323.113239882775,351
1750798500,3322.95,3323.795,3322.655,3323.45,3322.292448337217,3323.18059190622,255
1750802400,3322.825,3323.045,3322.825,3322.895,3322.3472257611065,3323.123473524976,5
1750802700,3322.875,3323.4,3322.135,3322.885,3322.3961143282786,3323.0757788199808,394
1750803000,3322.965,3323.63,3322.8,3323.03,3322.453740298435,3323.0666230559846,289
1750803300,3323.2,3323.25,3321.21,3322.21,3322.4315820894867,3322.895298444788,323
1750803600,3321.92,3322.87,3321.24,3322.475,3322.4355291722604,3322.8112387558303,378
1750803900,3322.47,3322.695,3321.885,3322.12,3322.406844702055,3322.6729910046643,197
1750804200,3322.235,3322.725,3322.03,3322.225,3322.3903133655044,3322.5833928037314,306
1750804500,3322.275,3322.355,3321.315,3321.335,3322.294375786822,3322.333714242985,226
1750804800,3321.33,3321.975,3321.27,3321.965,3322.2644325334745,3322.2599713943882,398
1750805100,3321.93,3322.8,3321.675,3322.415,3322.2781204849766,3322.2909771155105,263
1750805400,3322.445,3322.51,3320.97,3321.845,3322.238745895433,3322.2017816924085,185
1750805700,3321.85,3322.495,3321.55,3321.67,3322.187041723121,3322.0954253539267,172
1750806000,3321.695,3322.81,3321.695,3322.49,3322.2145833846557,3322.174340283141,324
1750806300,3322.495,3323.435,3322.495,3323.345,3322.317348531505,3322.408472226513,290
1750806600,3323.43,3323.865,3322.92,3323.575,3322.4316804831865,3322.6417777812103,226
1750806900,3323.605,3323.935,3323.09,3323.935,3322.568345893806,3322.900422224968,303
1750807200,3323.93,3324.07,3322.98,3323.105,3322.6171326307326,3322.9413377799747,262
1750807500,3323.13,3323.35,3322.8,3322.845,3322.6378478461206,3322.9220702239795,140
1750807800,3322.805,3323.16,3322.73,3322.975,3322.6684980419277,3322.9326561791836,173
1750808100,3322.98,3323.615,3322.415,3323.17,3322.714089129025,3322.9801249433467,239
1750808400,3323.23,3323.745,3322.99,3323.195,3322.7578082991135,3323.0230999546775,173
1750808700,3323.19,3324.89,3322.98,3324.55,3322.920734817376,3323.328479963742,378
1750809000,3324.615,3324.995,3324.245,3324.305,3323.046577106705,3323.523783970994,324
1750809300,3324.4,3324.75,3323.63,3324.205,3323.1518882788228,3323.660027176795,638
1750809600,3324.21,3325.515,3323.71,3325.24,3323.3417166171116,3323.976021741436,1180
1750809900,3325.19,3326.69,3324.89,3326.225,3323.603833288283,3324.425817393149,886
1750810200,3326.23,3327.155,3326.035,3326.71,3323.8862120802573,3324.8826539145193,670
1750810500,3326.715,3327.415,3326.16,3327.065,3324.175192800234,3325.3191231316155,1022
1750810800,3327.1,3328.87,3326.785,3328.05,3324.5274480002126,3325.8652985052922,957
1750811100,3328.075,3328.605,3327.645,3328.475,3324.88631636383,3326.3872388042337,523
1750811400,3328.535,3330.095,3327.995,3328.605,3325.2243785125725,3326.830791043387,1336
1750811700,3328.64,3328.75,3327.075,3328.095,3325.485344102339,3327.0836328347095,781
1750812000,3328.15,3328.575,3325.13,3325.255,3325.464403729399,3326.717906267768,1009
1750812300,3325.245,3326.34,3324.31,3325.63,3325.479457935817,3326.5003250142145,843
1750812600,3325.625,3328.26,3325.5,3327.075,3325.6245072143793,3326.6152600113714,1153
1750812900,3327.13,3327.685,3325.2,3326.99,3325.748642922163,3326.690208009097,851
1750813200,3327.04,3329.005,3326.49,3328.255,3325.9764935656026,3327.0031664072776,1825
1750813500,3328.205,3329.405,3328.205,3329.21,3326.2704486960024,3327.444533125822,1010
1750813800,3329.245,3331.345,3329.145,3331.02,3326.702226087275,3328.159626500658,1782
1750814100,3330.99,3333.175,3330.845,3332.565,3327.2352055338865,3329.040701200526,2163
1750814400,3332.56,3332.92,3329.86,3329.965,3327.4833686671695,3329.225560960421,1074
1750814700,3329.925,3330.905,3328.895,3328.92,3327.6139715156087,3329.1644487683366,1120
1750815000,3329.015,3331.41,3328.16,3331.34,3327.952701377826,3329.5995590146695,1633
1750815300,3331.305,3332.765,3330.71,3332.71,3328.385183070751,3330.2216472117357,1868
1750815600,3332.64,3333.49,3331.725,3332.18,3328.7301664279553,3330.6133177693887,1234
1750815900,3332.2,3333.83,3331.885,3333.715,3329.183333116323,3331.233654215511,966
1750816200,3333.7,3334.455,3332.81,3333.72,3329.5957573784754,3331.7309233724086,1263
1750816500,3333.725,3334.905,3333.6,3334.73,3330.062506707705,3332.330738697927,922
1750816800,3334.76,3335.335,3332.91,3333.65,3330.38864246155,3332.5945909583415,1471
1750817100,3333.655,3334.78,3332.63,3333.565,3330.6774022377726,3332.7886727666732,1073
1750817400,3333.52,3333.695,3331.335,3331.62,3330.7630929434295,3332.5549382133386,1202
1750817700,3331.61,3332.265,3330.12,3331.025,3330.786902675845,3332.248950570671,1480
1750818000,3331.01,3332,3330.91,3331.04,3330.8099115234954,3332.0071604565364,648
1750818300,3331.115,3331.715,3330.855,3331.635,3330.884919566814,3331.932728365229,659
1750818600,3331.78,3331.885,3329.78,3330.78,3330.8753814243764,3331.702182692183,1103
1750818900,3330.755,3332.125,3330.305,3330.37,3330.829437658524,3331.4357461537465,1081
1750819200,3330.425,3330.64,3328.935,3329.835,3330.739034235022,3331.115596922997,1079
1750819500,3329.84,3330.35,3329.13,3329.48,3330.6245765772924,3330.7884775383977,969
1750819800,3329.495,3329.545,3328.07,3329.085,3330.4846150702656,3330.4477820307184,1132
1750820100,3329.02,3330.095,3327.87,3329.53,3330.3978318820596,3330.264225624575,1064
1750820400,3329.55,3329.705,3328.025,3329.34,3330.301665347327,3330.07938049966,852
1750820700,3329.395,3330.18,3328.865,3328.99,3330.1824230430243,3329.861504399728,1495
1750821000,3328.995,3331.44,3328.99,3331.365,3330.289930039113,3330.1622035197825,935
1750821300,3331.345,3332.16,3330.755,3331.185,3330.3713000355574,3330.366762815826,782
1750821600,3331.255,3331.845,3330.215,3331.535,3330.477090941416,3330.600410252661,660
1750821900,3331.565,3331.665,3330.56,3330.7,3330.497355401287,3330.620328202129,612
1750822200,3330.755,3331.125,3329.76,3329.875,3330.4407776375338,3330.471262561703,441
1750822500,3329.795,3330.42,3327.965,3328.705,3330.282979670485,3330.1180100493625,763
1750822800,3328.695,3330.355,3328.61,3329.95,3330.25270879135,3330.08440803949,769
1750823100,3329.915,3329.975,3328.75,3328.92,3330.1315534466817,3329.851526431592,653
1750823400,3328.9,3329.11,3328.305,3328.615,3329.993684951529,3329.6042211452736,1269
1750823700,3328.585,3328.63,3327.255,3328.375,3329.846531774117,3329.3583769162187,1093
1750824000,3328.305,3328.745,3326.97,3327.535,3329.6363925219243,3328.993701532975,500
1750824300,3327.605,3327.925,3326.785,3327.315,3329.425356838113,3328.65796122638,210
1750824600,3327.305,3327.305,3326.705,3326.985,3329.2035062164664,3328.323368981104,437
1750824900,3327.005,3328.105,3326.745,3327.875,3329.0827329240606,3328.2336951848833,705
1750825200,3327.925,3329.335,3327.875,3328.7,3329.0479390218734,3328.3269561479065,174
1750825500,3328.755,3328.805,3327.325,3327.335,3328.8922172926123,3328.128564918325,350
1750825800,3327.275,3327.555,3326.55,3326.825,3328.704288447829,3327.86785193466,322
1750826100,3326.855,3327.415,3326.695,3327.085,3328.5570804071176,3327.711281547728,342
1750826400,3327.09,3327.64,3326.885,3326.93,3328.4091640064707,3327.555025238182,674
1750826700,3326.925,3328.62,3325.87,3328.62,3328.4283309149732,3327.768020190546,891
1750827000,3328.615,3328.715,3327.74,3328.23,3328.410300831794,3327.8604161524368,323
1750827300,3328.26,3328.375,3327.04,3327.52,3328.32936439254,3327.7923329219493,478
1750827600,3327.5,3328.835,3326.775,3328.12,3328.3103312659455,3327.8578663375592,770
1750827900,3328.065,3328.58,3327.8,3328.205,3328.300755696314,3327.927293070047,473
1750828200,3328.19,3329.695,3328.145,3329.525,3328.4120506330128,3328.246834456038,633
1750828500,3329.31,3329.785,3328.895,3329.375,3328.499591484557,3328.4724675648304,628
1750828800,3329.32,3329.405,3328.485,3329.19,3328.562355895052,3328.615974051864,437
1750829100,3329.195,3329.97,3328.57,3329.875,3328.68168717732,3328.8677792414915,649
1750829400,3329.98,3331.56,3329.85,3331.125,3328.9038065248365,3329.319223393193,1100
1750829700,3331.145,3333.075,3331.095,3332.25,3329.2080059316695,3329.9053787145544,1067
1750830000,3332.275,3333.315,3331.49,3332.73,3329.528187210609,3330.4703029716434,1040
1750830300,3332.655,3333.785,3332.12,3333.135,3329.856079282372,3331.0032423773146,595
1750830600,3333.185,3333.785,3331.87,3332.975,3330.139617529429,3331.3975939018515,1384
1750830900,3333.035,3333.105,3331.495,3331.715,3330.282834117663,3331.4610751214814,746
1750831200,3331.755,3333.08,3330.875,3332.925,3330.5230310160573,3331.753860097185,826
1750831500,3332.975,3333.425,3331.075,3331.075,3330.5732100145974,3331.6180880777483,703
1750831800,3331.14,3331.2,3329.42,3329.87,3330.509281831452,3331.268470462199,901
1750832100,3329.905,3330.785,3329.215,3330.52,3330.5102562104107,3331.118776369759,812
1750832400,3330.55,3330.725,3329.8,3330.49,3330.508414736737,3330.9930210958073,906
1750832700,3330.51,3331.995,3330.4,3330.53,3330.510377033397,3330.900416876646,1689
1750833000,3330.52,3331.25,3329.375,3330.16,3330.4785245758158,3330.7523335013166,1090
1750833300,3330.135,3331.105,3329,3329.92,3330.427749614378,3330.5858668010533,738
1750833600,3329.91,3332.75,3329.745,3332.705,3330.6347723767076,3331.0096934408425,1162
1750833900,3332.7,3333.18,3331.09,3332.82,3330.8334294333704,3331.371754752674,1366
1750834200,3332.765,3333.515,3331.765,3332.11,3330.949481303064,3331.519403802139,1139
1750834500,3332.095,3332.275,3331.19,3331.815,3331.0281648209675,3331.5785230417114,763
1750834800,3331.84,3334.05,3330.57,3330.745,3331.002422564516,3331.4118184333693,2054
1750835100,3330.76,3330.9,3328.09,3330.23,3330.9322023313784,3331.1754547466953,1390
1750835400,3330.215,3330.23,3327.73,3328.115,3330.676093028526,3330.563363797356,1323
1750835700,3328.025,3328.025,3326.775,3327.365,3330.375084571387,3329.923691037885,1331
1750836000,3327.36,3330.19,3326.89,3330.06,3330.3464405194427,3329.950952830308,1080
1750836300,3330.07,3334.295,3329.9,3334.22,3330.6985822904026,3330.804762264246,1657
1750836600,3334.255,3335.01,3332.18,3332.865,3330.8955293549116,3331.216809811397,1373
1750836900,3332.87,3335.12,3332.255,3333.49,3331.131390322647,3331.6714478491176,1117
1750837200,3333.48,3336.065,3333.02,3335.245,3331.50535483877,3332.3861582792942,1116
1750837500,3335.21,3337.205,3333.77,3333.965,3331.7289589443362,3332.7019266234356,1981
1750837800,3333.96,3333.96,3329.93,3331.565,3331.71405358576,3332.4745412987486,1318
1750838100,3331.625,3331.73,3330.32,3330.705,3331.6223214416,3332.1206330389987,1227
1750838400,3330.7,3332.455,3330.04,3330.48,3331.518474037818,3331.792506431199,1174
1750838700,3330.395,3331.065,3329.155,3330.43,3331.419521852562,3331.520005144959,729
1750839000,3330.465,3330.6,3327.87,3328.29,3331.135019865965,3330.874004115967,1106
1750839300,3328.205,3328.905,3326.515,3327.395,3330.7950180599682,3330.1782032927736,2229
