time,open,high,low,close,EMA,EMA,Volume
1737468900,2728.93,2730.795,2728.7,2730.14,2727.339813112515,2728.310547788823,2931
1737469200,2730.145,2731.61,2729.425,2731.365,2727.7057391931953,2728.9214382310583,1897
1737469500,2731.39,2732.495,2730.425,2730.88,2727.9943083574503,2729.313150584847,2493
1737469800,2730.87,2731.13,2729.35,2729.675,2728.147098506773,2729.3855204678775,3180
1737470100,2729.745,2732.905,2729.62,2732.64,2728.5555440970666,2730.036416374302,3237
1737470400,2732.585,2734.44,2732.36,2734.27,2729.0750400882425,2730.8831330994417,3598
1737470700,2734.285,2735.885,2734.11,2735.365,2729.646854625675,2731.779506479553,3544
1737471000,2735.395,2736.3,2733.945,2736.015,2730.225776932432,2732.6266051836424,3841
1737471300,2736.02,2738.69,2735.575,2738.205,2730.9511608476655,2733.742284146914,4373
1737471600,2738.135,2739.68,2736.585,2737.325,2731.530600770605,2734.458827317531,4184
1737471900,2737.36,2739.045,2737.055,2737.435,2732.0673643369137,2735.054061854025,3833
1737472200,2737.44,2738.69,2735.98,2736.755,2732.493513033558,2735.39424948322,4023
1737472500,2736.84,2737.745,2735.365,2737.745,2732.9709209395983,2735.864399586576,2738
1737472800,2737.75,2737.98,2735.49,2735.59,2733.2090190359986,2735.8095196692607,3316
1737473100,2735.6,2736.54,2735.395,2735.92,2733.455471850908,2735.8316157354084,2437
1737473400,2735.905,2736.215,2734.545,2736.135,2733.6990653190073,2735.8922925883267,2802
1737473700,2736.14,2736.77,2734.725,2735.89,2733.8982411990974,2735.8918340706614,3634
1737474000,2735.925,2737.835,2735.76,2737.25,2734.202946544634,2736.163467256529,3370
1737474300,2737.245,2738.82,2734.975,2738.73,2734.6144968587582,2736.6767738052235,2594
1737474600,2738.73,2740.52,2737.995,2739.93,2735.097724417053,2737.327419044179,2566
1737474900,2739.94,2740.55,2738.53,2738.9,2735.4433858336847,2737.641935235343,3349
1737475200,2738.895,2740.125,2737.81,2739.615,2735.8226234851677,2738.0365481882745,2314
1737475500,2739.59,2740.245,2739.02,2739.345,2736.142839531971,2738.2982385506198,1530
1737475800,2739.3,2740.505,2738.44,2740.395,2736.5293995745187,2738.7175908404956,2155
1737476100,2740.38,2744.305,2740.23,2743.41,2737.154908704108,2739.6560726723965,2938
1737476400,2743.455,2744.965,2742.655,2743.475,2737.72946245828,2740.4198581379173,2521
1737476700,2743.465,2743.64,2740.985,2741.105,2738.036329507527,2740.5568865103337,2383
1737477000,2741.11,2742.95,2740.47,2741.96,2738.3930268250247,2740.837509208267,2633
1737477300,2741.925,2742.375,2740.055,2740.235,2738.5604789318404,2740.7170073666134,2931
1737477600,2740.175,2741.485,2739.845,2741.3,2738.809526301673,2740.833605893291,2267
1737477900,2741.305,2743.44,2740.835,2741.66,2739.068660274248,2740.998884714633,1269
1737478200,2741.65,2743.475,2741.42,2742.42,2739.373327522044,2741.2831077717065,1291
1737478500,2742.42,2743.89,2742.395,2743.32,2739.732115929131,2741.690486217365,1272
1737478800,2743.315,2744.49,2743.14,2744.295,2740.1469235719374,2742.211388973892,1448
1737479100,2744.355,2745.785,2744.03,2744.82,2740.5717487017614,2742.7331111791136,1327
1737479400,2744.9,2745.045,2742.755,2742.995,2740.7920442743284,2742.785488943291,1141
1737479700,2743.04,2743.5,2741.41,2742.015,2740.9032220675713,2742.6313911546326,1207
1737480000,2742.025,2745.215,2741.61,2744.975,2741.2733836977923,2743.100112923706,951
1737480300,2744.985,2745.705,2744.25,2744.88,2741.601257907084,2743.4560903389647,1324
1737480600,2744.86,2744.86,2743.325,2744.05,2741.8238708246217,2743.574872271172,903
1737480900,2743.995,2744.2,2742.505,2742.505,2741.885791658747,2743.3608978169377,826
1737481200,2742.485,2743.165,2741.76,2741.92,2741.888901507952,2743.07271825355,950
1737481500,2741.89,2742.575,2741.295,2741.305,2741.835819552684,2742.71917460284,884
1737481800,2741.3,2742.49,2740.725,2742.485,2741.8948359569854,2742.672339682272,863
1737482100,2742.46,2742.485,2740.095,2740.275,2741.747578142714,2742.1928717458177,972
1737482400,2740.255,2741.71,2739.985,2741.18,2741.69598012974,2741.990297396654,1281
1737482700,2741.17,2743.21,2741.17,2743.09,2741.8227092088546,2742.2102379173234,941
1737483000,2743.07,2744.045,2742.77,2743.175,2741.9456447353223,2742.4031903338587,969
1737483300,2743.12,2743.755,2742.855,2743.735,2742.1083133957477,2742.669552267087,668
1737483600,2743.735,2744.55,2743.41,2743.725,2742.2552849052254,2742.8806418136696,698
1737483900,2743.81,2744.13,2742.475,2743.91,2742.405713550205,2743.086513450936,1034
1737484200,2743.95,2744.56,2743.41,2744.16,2742.56519413655,2743.3012107607487,1040
1737484500,2744.17,2745.775,2744.055,2745.295,2742.8133583059544,2743.699968608599,969
1737484800,2745.3,2746.055,2744.765,2745.365,2743.045325732686,2744.0329748868794,1039
1737485100,2745.37,2745.785,2744.85,2745.185,2743.239841575169,2744.2633799095033,1172
1737485400,2745.18,2745.645,2744.31,2744.51,2743.355310522881,2744.312703927603,1206
1737485700,2744.52,2744.855,2744.12,2744.68,2743.475736838983,2744.3861631420823,1339
1737486000,2744.695,2745.24,2743.45,2744.105,2743.5329425808936,2744.3299305136657,908
1737486300,2744.1,2745.585,2743.87,2744.72,2743.6408568917213,2744.4079444109325,975
1737486600,2744.745,2744.745,2743.685,2743.7,2743.6462335379283,2744.266355528746,954
1737486900,2743.715,2743.885,2742.36,2742.905,2743.578848670844,2743.994084422997,826
1737487200,2742.895,2743.25,2741.39,2742.145,2743.4484987916762,2743.6242675383974,1521
1737487500,2742.15,2743.115,2742.125,2742.66,2743.376817083342,2743.431414030718,551
1737487800,2742.675,2742.9,2742.445,2742.595,2743.305742803038,2743.264131224574,633
1737488100,2742.61,2743.175,2742.39,2742.64,2743.2452207300344,2743.1393049796593,598
1737488400,2742.7,2743.31,2742.595,2742.67,2743.192927936395,2743.0454439837276,780
1737488700,2742.65,2743.09,2742.22,2742.715,2743.149479942177,2742.979355186982,556
1737489000,2742.735,2743.19,2742.42,2742.56,2743.0958908565244,2742.8954841495856,574
1737489300,2742.575,2743.32,2742.575,2742.82,2743.0708098695677,2742.8803873196684,572
1737489600,2742.8,2742.8,2741.765,2741.915,2742.9657362450616,2742.687309855735,620
1737489900,2741.9,2742.87,2741.785,2742.055,2742.882942040965,2742.560847884588,410
1737490200,2742.035,2742.635,2741.525,2741.63,2742.7690382190594,2742.3746783076704,414
1737490500,2741.615,2741.7,2740.945,2740.965,2742.6050347445994,2742.0927426461362,599
1737490800,2740.975,2741.435,2740.05,2740.43,2742.407304313272,2741.760194116909,728
1737491100,2740.44,2741.42,2740.12,2741.35,2742.3111857393383,2741.678155293527,890
1737491400,2741.365,2741.735,2740.97,2741.5,2742.2374415812164,2741.642524234822,567
1737491700,2741.495,2741.53,2741.22,2741.22,2742.144946892015,2741.5580193878573,322
1737492000,2741.165,2741.615,2740.63,2741.31,2742.0690426291044,2741.508415510286,468
1737492300,2741.32,2742.785,2741.19,2742.785,2742.134129662822,2741.763732408229,772
1737492600,2742.78,2743.345,2742.3,2742.755,2742.1905724207472,2741.961985926583,1018
1737492900,2742.735,2742.93,2741.465,2742.635,2742.230974927952,2742.0965887412667,1241
1737493200,2742.63,2743.125,2742.345,2743.07,2742.3072499345017,2742.2912709930133,396
1737493500,2742.99,2743.375,2742.62,2742.755,2742.3479544859106,2742.384016794411,231
1737493800,2742.72,2743.085,2742.48,2743.025,2742.4095040781003,2742.512213435529,106
1737494100,2742.98,2743.175,2742.82,2742.86,2742.4504582528184,2742.581770748423,159
1737494400,2742.81,2742.85,2742.13,2742.58,2742.4622347752893,2742.5814165987385,227
1737494700,2742.4,2742.785,2742.36,2742.36,2742.4529407048085,2742.537133278991,155
1737495000,2742.34,2743.68,2742.225,2743.345,2742.5340370043714,2742.6987066231927,214
1737495300,2743.33,2743.66,2743.135,2743.585,2742.629579094883,2742.875965298554,217
1737495600,2743.585,2744.19,2743.47,2744.1,2742.763253722621,2743.120772238843,153
1737495900,2744.085,2745.09,2743.835,2745.07,2742.9729579296554,2743.5106177910743,200
1737496200,2745.065,2745.81,2744.85,2745.235,2743.1785981178687,2743.8554942328597,367
1737496500,2745.245,2745.34,2744.44,2744.865,2743.3319073798807,2744.0573953862877,205
1737500400,2744.55,2744.725,2743.86,2743.86,2743.3799157998915,2744.01791630903,44
1737500700,2743.875,2744.905,2743.45,2743.655,2743.404923454447,2743.9453330472243,754
1737501000,2743.665,2744.415,2743.26,2743.285,2743.3940213222245,2743.8132664377795,431
1737501300,2743.265,2743.265,2741.965,2742.51,2743.313655747477,2743.552613150224,1001
1737501600,2742.525,2742.93,2742.235,2742.905,2743.276505224979,2743.423090520179,666
1737501900,2742.87,2743.945,2742.465,2742.75,2743.228641113617,2743.288472416143,803
1737502200,2742.745,2744.14,2742.035,2744.035,2743.3019464669246,2743.4377779329143,1005
1737502500,2743.98,2744.025,2743.26,2743.485,2743.3185876972043,2743.4472223463313,350
1737502800,2743.315,2743.525,2743.11,2743.445,2743.330079724731,2743.446777877065,256
1737503100,2743.365,2744.6,2743.365,2744.57,2743.4427997497555,2743.671422301652,390
1737503400,2744.585,2744.665,2743.785,2743.975,2743.4911815906867,2743.7321378413217,513
1737503700,2743.97,2744.685,2743.935,2744.365,2743.570619627897,2743.858710273057,412
1737504000,2744.38,2745.18,2744.235,2744.765,2743.6791996617244,2744.0399682184457,574
1737504300,2744.75,2745.41,2744.2,2745.12,2743.8101815106584,2744.2559745747567,480
1737504600,2745.115,2745.32,2743.845,2744.455,2743.868801373326,2744.2957796598052,452
1737504900,2744.52,2744.838,2742.635,2742.965,2743.786637612114,2744.0296237278444,517
1737505200,2742.97,2743.6,2742.93,2743.275,2743.740125101922,2743.8786989822756,643
1737505500,2743.26,2743.715,2742.965,2743.44,2743.712841001747,2743.7909591858206,390
1737505800,2743.42,2745.335,2743.42,2744.97,2743.8271281834063,2744.0267673486564,512
1737506100,2744.985,2745.235,2744.68,2745.13,2743.945571075824,2744.2474138789253,315
1737506400,2745.125,2746.315,2744.745,2745.995,2744.1318827962036,2744.5969311031404,474
1737506700,2746,2748.005,2745.7,2747.585,2744.445802542003,2745.194544882512,969
1737507000,2747.57,2748.36,2747.2,2748.115,2744.7793659472754,2745.7786359060096,902
1737507300,2748.11,2749.17,2747.625,2748.34,2745.1030599520686,2746.2909087248077,938
1737507600,2748.325,2749.17,2746.9,2748.795,2745.438690865517,2746.7917269798463,2113
1737507900,2748.79,2749.865,2747.84,2749.23,2745.783355332288,2747.2793815838772,1887
1737508200,2749.26,2749.53,2748.465,2748.755,2746.0535048475344,2747.574505267102,2529
1737508500,2748.72,2750.025,2748.215,2749.6,2746.3759134977586,2747.9796042136813,2059
1737508800,2749.57,2749.62,2747.9,2748.4,2746.5599213615988,2748.063683370945,1358
1737509100,2748.42,2748.42,2746.98,2747.535,2746.6485648741805,2747.957946696756,2130
1737509400,2747.54,2749.53,2747.32,2748.18,2746.787786249255,2748.002357357405,1599
1737509700,2748.175,2748.645,2747.265,2748.275,2746.922987499323,2748.0568858859237,1777
1737510000,2748.185,2748.635,2747.09,2748.31,2747.049079544839,2748.107508708739,1730
1737510300,2748.29,2749.485,2747.88,2748.6,2747.19007231349,2748.206006966991,1754
1737510600,2748.61,2749.05,2747.46,2747.845,2747.249611194082,2748.133805573593,1093
1737510900,2747.84,2748.06,2747.05,2748.04,2747.3214647218924,2748.1150444588743,798
1737511200,2748.055,2748.485,2746.98,2748.035,2747.3863315653566,2748.0990355670992,1590
1737511500,2747.95,2749.135,2747.875,2748.34,2747.473028695779,2748.1472284536794,1254
1737511800,2748.325,2749.735,2748.3,2749.285,2747.637753359799,2748.3747827629436,1763
1737512100,2749.28,2749.755,2748.4,2749.005,2747.762048508908,2748.5008262103547,1158
1737512400,2748.995,2749.01,2748.395,2748.575,2747.8359531899164,2748.5156609682836,1059
1737512700,2748.565,2748.805,2748.205,2748.665,2747.9113210817422,2748.5455287746267,404
1737513000,2748.625,2748.965,2747.82,2748.66,2747.979382801584,2748.568423019701,1465
1737513300,2748.655,2748.695,2747.28,2748.06,2747.9867116378036,2748.466738415761,1345
1737513600,2748.02,2748.17,2746.35,2747.225,2747.917465125276,2748.218390732609,1478
1737513900,2747.2,2748.35,2746.47,2748.185,2747.9417864775237,2748.2117125860873,2015
1737514200,2748.18,2749.51,2747.445,2749.07,2748.0443513432033,2748.3833700688697,2204
1737514500,2749.06,2749.355,2748.62,2749.145,2748.144410312003,2748.5356960550957,1526
1737514800,2749.135,2749.69,2748.92,2749.2,2748.2403730109118,2748.6685568440766,804
1737515100,2749.205,2749.37,2748.37,2748.72,2748.283975464465,2748.6788454752614,1049
1737515400,2748.74,2749.595,2748.39,2749.145,2748.3622504222412,2748.772076380209,923
1737515700,2749.14,2749.555,2748.155,2748.26,2748.3529549293103,2748.669661104167,1094
1737516000,2748.245,2749.18,2748.065,2749.025,2748.414049935737,2748.7407288833338,1289
1737516300,2749.03,2749.725,2748.915,2749.715,2748.532318123397,2748.935583106667,1149
1737516600,2749.7,2750.11,2748.915,2749.89,2748.6557437485426,2749.1264664853334,770
1737516900,2749.88,2750.885,2749.635,2750.755,2748.846585225948,2749.452173188267,1099
1737517200,2750.76,2751.275,2748.7,2749.015,2748.8618956599526,2749.3647385506133,1127
1737517500,2749.02,2749.75,2748.64,2748.745,2748.851268781775,2749.2407908404907,910
1737517800,2748.73,2749.57,2748.695,2749.375,2748.898880710705,2749.2676326723927,890
1737518100,2749.425,2750.495,2749.315,2750.45,2749.0398915551864,2749.5041061379143,916
1737518400,2750.34,2750.365,2749.335,2750.005,2749.127628686533,2749.6042849103314,616
1737518700,2750.035,2750.68,2750.025,2750.43,2749.2460260786665,2749.769427928265,540
1737519000,2750.385,2751.1,2750.145,2750.85,2749.391841889697,2749.985542342612,697
1737519300,2750.855,2751.555,2750.855,2751.03,2749.5407653542698,2750.1944338740896,489
1737519600,2751.025,2751.26,2750.335,2750.885,2749.6629685038815,2750.332547099272,516
1737519900,2750.91,2751.89,2750.715,2751.835,2749.8604259126196,2750.6330376794176,802
1737520200,2751.86,2752.3,2750.855,2751.79,2750.035841738745,2750.8644301435343,748
1737520500,2751.795,2752.215,2751.04,2751.115,2750.1339470352227,2750.9145441148275,662
1737520800,2751.095,2752.48,2750.985,2752.38,2750.338133668384,2751.207635291862,571
1737521100,2752.325,2752.855,2752.28,2752.71,2750.553757880349,2751.5081082334896,474
1737521400,2752.66,2752.925,2752.555,2752.56,2750.7361435275902,2751.7184865867916,294
1737521700,2752.565,2752.595,2751.845,2752.15,2750.8646759341727,2751.8047892694335,558
1737522000,2752.155,2752.295,2751.595,2751.76,2750.946069031066,2751.7958314155467,588
1737522300,2751.765,2752.08,2750.785,2750.95,2750.9464263918785,2751.626665132437,655
1737522600,2750.955,2751.76,2750.4,2751.415,2750.9890239926167,2751.5843321059497,1841
1737522900,2751.42,2752.495,2751.245,2752.355,2751.1132036296517,2751.73846568476,678
1737523200,2752.405,2752.795,2751.695,2752.595,2751.2479123905923,2751.9097725478077,527
1737523500,2752.59,2754.06,2752.345,2753.81,2751.480829445993,2752.2898180382463,702
1737523800,2753.825,2754.16,2752.955,2753.82,2751.693481314539,2752.5958544305972,1728
1737524100,2753.87,2755.43,2753.805,2755.23,2752.0149830132173,2753.1226835444777,1804
1737524400,2755.22,2755.85,2754.76,2755.38,2752.3208936483793,2753.5741468355823,1602
1737524700,2755.355,2756.735,2755.185,2756.495,2752.700357862163,2754.1583174684656,1569
1737525000,2756.485,2758.62,2756.035,2757.615,2753.147143511057,2754.8496539747725,2017
1737525300,2757.605,2758.67,2757.065,2758.12,2753.599221373688,2755.503723179818,2232
1737525600,2758.19,2758.275,2754.57,2755.565,2753.7779285215347,2755.515978543854,2845
1737525900,2755.465,2755.555,2752.87,2753.005,2753.707662292304,2755.0137828350835,3128
1737526200,2753.035,2754.355,2752.21,2752.235,2753.573783902095,2754.458026268067,2198
1737526500,2752.215,2752.215,2749.055,2750.21,2753.267985365541,2753.6084210144536,2883
1737526800,2750.14,2750.44,2747.345,2747.94,2752.7836230595826,2752.4747368115627,3163
1737527100,2747.98,2748.875,2745.635,2746.96,2752.254202781439,2751.37178944925,3623
1737527400,2746.97,2749.205,2746.735,2748.12,2751.8783661649445,2750.7214315594,2290
1737527700,2748.175,2749.445,2748.04,2748.47,2751.5685146954042,2750.27114524752,1638
1737528000,2748.485,2749.21,2747.16,2748.245,2751.266376995822,2749.865916198016,1825
1737528300,2748.24,2748.24,2746.185,2746.705,2750.8517063598383,2749.2337329584125,1594
1737528600,2746.705,2747.675,2746.24,2747.55,2750.5515512362167,2748.89698636673,2437
1737528900,2747.58,2747.835,2746.84,2747.055,2750.233682942015,2748.5285890933837,1063
1737529200,2747.035,2747.4,2746.635,2747.135,2749.951984492741,2748.249871274707,1365
1737529500,2747.13,2750.13,2747.05,2749.955,2749.9522586297644,2748.5908970197656,1773
1737529800,2749.95,2750.44,2749.805,2750.1,2749.9656896634224,2748.8927176158127,822
1737530100,2750.145,2750.56,2749.825,2749.94,2749.963354239475,2749.1021740926503,854
1737530400,2749.98,2750.33,2749.05,2749.15,2749.8894129449773,2749.1117392741203,795
1737530700,2749.185,2751.435,2749,2751.115,2750.000829949979,2749.5123914192964,1269
1737531000,2751.1,2752.285,2750.76,2752.065,2750.188481772708,2750.022913135437,795
1737531300,2752.055,2752.305,2751.485,2751.815,2750.3363470660984,2750.38133050835,742
1737531600,2751.805,2752.06,2751.11,2751.925,2750.4807700600895,2750.69006440668,1132
1737531900,2751.96,2753.32,2751.345,2753.225,2750.730245509172,2751.197051525344,1945
1737532200,2753.27,2754.09,2749.145,2749.865,2750.65158682652,2750.930641220275,2574
1737532500,2749.855,2749.895,2747.56,2748.725,2750.476442569564,2750.48951297622,1318
1737532800,2748.74,2749.245,2746.885,2747.895,2750.241765972331,2749.970610380976,1909
1737533100,2747.845,2750.02,2746.925,2749.25,2750.151605429392,2749.8264883047805,1991
1737533400,2749.255,2751.72,2749.065,2750.96,2750.2250958449017,2750.0531906438246,2139
1737533700,2750.995,2751.97,2750.825,2751.49,2750.340087131729,2750.3405525150597,1682
1737534000,2751.515,2751.805,2750.11,2750.935,2750.3941701197537,2750.459442012048,1552
1737534300,2750.95,2752.145,2750.47,2751.605,2750.5042455634125,2750.6885536096383,1848
1737534600,2751.595,2752.45,2750.505,2752.095,2750.648859603102,2750.9698428877105,2197
1737534900,2752.095,2753.48,2750.8,2752.715,2750.836690548275,2751.318874310168,2384
1737535200,2752.72,2752.9,2751.775,2752.36,2750.9751732257046,2751.527099448135,1973
1737535500,2752.365,2752.83,2751.74,2752.525,2751.116066568822,2751.726679558508,1723
1737535800,2752.53,2753.865,2751.955,2753.505,2751.3332423352927,2752.0823436468063,1484
1737536100,2753.535,2753.665,2752.645,2753.35,2751.516583941175,2752.335874917445,1445
1737536400,2753.31,2754.76,2753.03,2754.55,2751.792349037432,2752.778699933956,2114
1737536700,2754.555,2757.105,2754.32,2756.345,2752.2062263976654,2753.4919599471646,2007
1737537000,2756.34,2757.375,2755.365,2755.74,2752.527478543332,2753.9415679577314,1908
1737537300,2755.825,2757.55,2755.82,2756.87,2752.922253221211,2754.527254366185,2144
1737537600,2756.885,2760.355,2756.755,2759.34,2753.5056847465557,2755.489803492948,1973
1737537900,2759.335,2762.07,2758.955,2761.855,2754.26471340596,2756.762842794358,1349
1737538200,2761.8,2762.41,2760.895,2761.255,2754.900194005418,2757.6612742354864,1540
1737538500,2761.115,2761.16,2759.515,2759.76,2755.34199455038,2758.081019388389,1322
1737538800,2759.765,2761.335,2759.415,2761.05,2755.8609041367095,2758.674815510711,1500
1737539100,2761.04,2761.17,2759.62,2759.815,2756.2203673970084,2758.902852408569,902
1737539400,2759.81,2759.835,2758.145,2759.06,2756.4785158154623,2758.934281926855,872
1737539700,2759.08,2759.18,2758.085,2758.545,2756.6663780140566,2758.856425541484,1129
1737540000,2758.585,2761.265,2758.435,2761.185,2757.0771618309604,2759.322140433187,1158
1737540300,2761.21,2761.58,2760.225,2761.255,2757.456965300873,2759.70871234655,502
1737540600,2761.24,2761.715,2759.99,2760.42,2757.7263320917027,2759.85096987724,589
1737540900,2760.365,2761.92,2759.175,2761.425,2758.0625746288206,2760.165775901792,1140
1737541200,2761.435,2762.025,2760.3,2761.25,2758.352340571655,2760.382620721434,925
1737541500,2761.24,2762.5,2760.575,2761.92,2758.676673246959,2760.690096577147,722
1737541800,2761.81,2762.845,2759.885,2762.695,2759.041975679054,2761.0910772617176,1284
1737542100,2762.705,2763.435,2762.555,2763.13,2759.4136142536854,2761.498861809374,1056
1737542400,2763.12,2763.34,2760.21,2760.54,2759.516012957896,2761.307089447499,1455
1737542700,2760.595,2760.715,2759.715,2760.25,2759.5827390526324,2761.095671557999,1386
1737543000,2760.225,2760.69,2758.85,2759.01,2759.5306718660295,2760.678537246399,1335
1737543300,2758.965,2760.145,2758.73,2760.03,2759.5760653327543,2760.548829797119,1167
1737543600,2760.115,2760.47,2758.31,2758.52,2759.480059393413,2760.1430638376955,1069
1737543900,2758.525,2759.41,2757.785,2759.055,2759.4414176303753,2759.925451070156,1134
1737544200,2759.06,2759.5,2757.76,2758.675,2759.371743300341,2759.675360856125,778
1737544500,2758.67,2759.07,2757.33,2757.715,2759.2211302730375,2759.2832886849,977
1737544800,2757.74,2758.01,2756.34,2756.845,2759.005118430034,2758.79563094792,784
1737545100,2756.82,2758.595,2756.7,2757.97,2758.9110167545764,2758.630504758336,708
1737545400,2757.975,2758.085,2756.65,2757.365,2758.7704697768877,2758.3774038066686,792
1737545700,2757.39,2757.495,2756.535,2756.965,2758.606336160807,2758.094923045335,813
1737546000,2757.02,2757.43,2756.73,2756.845,2758.446214691643,2757.844938436268,961
1737546300,2756.835,2757.42,2756.37,2757.025,2758.3170133560393,2757.6809507490143,894
1737546600,2757.045,2757.45,2756.375,2757.075,2758.204103050945,2757.5597605992116,990
1737546900,2756.97,2757.095,2756.34,2756.54,2758.0528209554045,2757.3558084793694,1001
1737547200,2756.555,2756.665,2754.05,2754.43,2757.7234735958223,2756.7706467834955,1099
1737547500,2754.455,2756.02,2753.895,2754.49,2757.4295214507474,2756.3145174267966,1394
1737547800,2754.535,2755.03,2753.85,2753.925,2757.1109285915886,2755.8366139414375,893
1737548100,2753.92,2755.725,2753.77,2754.6,2756.88266235599,2755.58929115315,1024
1737548400,2754.605,2755.42,2754.385,2754.69,2756.6833294145363,2755.40943292252,993
1737548700,2754.685,2754.735,2753.595,2754.14,2756.452117649578,2755.155546338016,1017
1737549000,2754.15,2754.6,2751.82,2754.35,2756.2610160450713,2754.994437070413,1761
1737549300,2754.335,2755.3,2753.53,2755.07,2756.152741859156,2755.0095496563304,944
1737549600,2755.06,2758.195,2755.06,2757.24,2756.2515835083236,2755.4556397250644,1446
1737549900,2757.245,2757.305,2755.935,2756.785,2756.300075916658,2755.7215117800515,1069
1737550200,2756.805,2758.055,2755.735,2757.785,2756.4350690151437,2756.1342094240413,1080
1737550500,2757.775,2758.785,2757.37,2758.4,2756.613699104676,2756.587367539233,1601
1737550800,2758.42,2761.765,2758.412,2761.255,2757.0356355497056,2757.5208940313864,3129
1737551100,2761.21,2761.49,2758.75,2760.255,2757.328305045187,2758.067715225109,2525
1737551400,2760.27,2760.295,2758.23,2759.88,2757.560277313806,2758.4301721800875,2145
1737551700,2759.805,2760.155,2757.83,2758.385,2757.63525210346,2758.42113774407,2151
1737552000,2758.41,2760.065,2755.715,2756.035,2757.489774639509,2757.943910195256,3074
1737552300,2756.025,2757.225,2753.78,2753.785,2757.152976945008,2757.112128156205,3231
1737552600,2753.8,2754.77,2752.875,2753.06,2756.7808881318256,2756.301702524964,3228
1737552900,2753.13,2753.825,2751.135,2753.53,2756.485352847114,2755.747362019971,4002
1737553200,2753.535,2755.315,2752.27,2754.06,2756.2648662246493,2755.409889615977,3032
1737553500,2754.07,2755.18,2753.09,2754.52,2756.1062420224084,2755.2319116927815,3106
1737553800,2754.525,2756.985,2754.275,2756.36,2756.129310929462,2755.4575293542252,2999
1737554100,2756.395,2758.15,2755.54,2757.84,2756.2848281176925,2755.9340234833803,2513
1737554400,2757.835,2758.395,2755.79,2757.035,2756.3530255615387,2756.1542187867044,3774
1737554700,2756.98,2757.85,2755.625,2756.88,2756.4009323286714,2756.2993750293635,3027
1737555000,2756.865,2757.145,2753.6,2754,2756.1826657533375,2755.839500023491,3151
1737555300,2753.97,2755.95,2753.875,2754.6,2756.0387870484888,2755.5916000187926,2706
1737555600,2754.605,2755.39,2752.615,2755.25,2755.96707913499,2755.5232800150343,2276
1737555900,2755.235,2756.79,2754.86,2755.655,2755.9387083045362,2755.5496240120274,2544
1737556200,2755.62,2756.28,2751.385,2752.705,2755.6447348223055,2754.980699209622,4620
1737556500,2752.695,2752.7,2750.41,2752.235,2755.3347589293685,2754.4315593676974,4922
1737556800,2752.23,2754.3,2751.975,2753.665,2755.1829626630624,2754.2782474941578,3127
1737557100,2753.67,2757.59,2753.11,2757.005,2755.348602420966,2754.823597995326,3060
1737557400,2757.04,2757.805,2755.56,2755.59,2755.3705476554237,2754.976878396261,3253
1737557700,2755.55,2755.78,2753.505,2753.89,2755.2359524140215,2754.7595027170087,3081
1737558000,2753.925,2753.97,2751.58,2752.77,2755.011774921838,2754.361602173607,3090
1737558300,2752.78,2753.03,2750.55,2751.305,2754.6747953834893,2753.7502817388854,2276
1737558600,2751.305,2754.255,2751.295,2751.905,2754.422995803172,2753.3812253911083,3180
1737558900,2751.895,2753.355,2750.59,2753.14,2754.3063598210656,2753.332980312887,2906
1737559200,2753.135,2754.805,2752.795,2754.355,2754.3107816555143,2753.5373842503095,2275
1737559500,2754.36,2755.06,2753.265,2754.52,2754.329801505013,2753.7339074002475,1650
1737559800,2754.465,2756.11,2752.96,2755.745,2754.4584559136483,2754.136125920198,1751
1737560100,2755.74,2756.645,2755.045,2756.19,2754.6158690124075,2754.5469007361585,2058
1737560400,2756.195,2756.695,2755.37,2756.155,2754.7557900112797,2754.868520588927,2420
1737560700,2756.165,2759.665,2756.01,2759.565,2755.192990919345,2755.8078164711415,3395
1737561000,2759.635,2760.375,2758.99,2760.03,2755.632719017586,2756.6522531769133,2048
1737561300,2760.04,2760.32,2759.165,2759.475,2755.982017288715,2757.216802541531,1785
1737561600,2759.47,2759.605,2757.155,2757.79,2756.146379353377,2757.3314420332244,2562
1737561900,2757.88,2758.89,2757.33,2758.74,2756.3821630485245,2757.6131536265793,2535
1737562200,2758.74,2758.82,2756.275,2757.225,2756.4587845895676,2757.5355229012634,2014
1737562500,2757.37,2758.73,2756.865,2758.54,2756.647985990516,2757.7364183210107,1371
1737562800,2758.55,2759.195,2757.835,2757.85,2756.7572599913783,2757.7591346568083,1200
1737563100,2757.835,2758.23,2757.185,2757.6,2756.833872719435,2757.7273077254467,1353
1737563400,2757.62,2758.06,2755.995,2757.865,2756.927611563123,2757.754846180357,1855
1737563700,2757.88,2760.11,2757.585,2760.085,2757.2146468755664,2758.220876944286,1811
1737564000,2760.09,2760.245,2757.76,2758.595,2757.340133523242,2758.295701555429,1543
1737564300,2758.59,2759.11,2758.21,2758.385,2757.4351213847654,2758.313561244343,1093
1737564600,2758.4,2759.49,2758.01,2758.165,2757.5014739861504,2758.2838489954743,808
1737564900,2758.17,2758.915,2757.75,2758.345,2757.5781581692277,2758.296079196379,781
1737565200,2758.295,2758.335,2756.775,2757.54,2757.5746892447523,2758.1448633571035,715
1737565500,2757.535,2758.545,2756.9,2758.46,2757.6551720406837,2758.2078906856827,720
1737565800,2758.505,2758.55,2756.43,2757.275,2757.6206109460763,2758.021312548546,918
1737566100,2757.31,2757.855,2756.715,2757.395,2757.6001008600692,2757.896050038837,805
