time,open,high,low,close,EMA,EMA,Volume
1744590900,3224.04,3224.94,3222.56,3223.82,3222.992132191225,3223.443824615702,864
1744591200,3223.88,3224.22,3220.455,3220.945,3222.80602926475,3222.9440596925615,1345
1744591500,3220.915,3221.965,3219.34,3221.44,3222.6818447861365,3222.6432477540493,1035
1744591800,3221.475,3223,3221.27,3222.885,3222.7003134419424,3222.6915982032397,718
1744592100,3222.92,3223.36,3220.5,3220.885,3222.5352849472206,3222.330278562592,1200
1744592400,3221.01,3222.79,3215.42,3216.75,3222.0093499520185,3221.2142228500734,4780
1744592700,3216.7,3221.09,3216.115,3220.065,3221.8325908654715,3220.9843782800585,3778
1744593000,3220.13,3223.52,3219.435,3221.035,3221.7600826049743,3220.9945026240466,2878
1744593300,3220.92,3222.015,3217.9,3220.185,3221.6168932772493,3220.832602099237,3168
1744593600,3220.39,3228.53,3219.17,3227.78,3222.1771757065903,3222.2220816793897,2974
1744593900,3227.73,3232.64,3226.405,3229.04,3222.801068824173,3223.5856653435117,3492
1744594200,3228.945,3235.26,3226.62,3234.515,3223.865971658339,3225.7715322748095,2871
1744594500,3234.51,3239.715,3234.285,3238.7,3225.214519689399,3228.3572258198474,3565
1744594800,3238.72,3241.515,3237.23,3240.78,3226.629563353999,3230.8417806558778,3496
1744595100,3240.765,3242.49,3237.13,3240.39,3227.880512139999,3232.751424524702,3531
1744595400,3240.38,3241.45,3238.57,3241.105,3229.08273830909,3234.4221396197618,1995
1744595700,3241.12,3243.68,3238.845,3239.71,3230.0488530082634,3235.4797116958093,2470
1744596000,3239.655,3244.565,3239.18,3243.745,3231.2939572802393,3237.1327693566473,2168
1744596300,3243.74,3244.86,3242.55,3244.58,3232.5017793456723,3238.6222154853176,2119
1744596600,3244.6,3245.845,3242.72,3243.73,3233.522526677884,3239.643772388254,1887
1744596900,3243.815,3243.815,3237.04,3237.24,3233.860478798076,3239.1630179106032,2056
1744597200,3237.225,3237.31,3234.75,3235.375,3233.998162543706,3238.4054143284825,1886
1744597500,3235.335,3235.53,3233.34,3234.785,3234.0696932215506,3237.681331462786,1944
1744597800,3234.825,3236.965,3231.31,3232.565,3233.9329029286823,3236.658065170229,3288
1744598100,3232.57,3236.1,3229.63,3235.67,3234.0908208442565,3236.460452136183,2842
1744598400,3235.675,3237.485,3233.535,3234.445,3234.123018949324,3236.0573617089462,1582
1744598700,3234.38,3237.675,3232.505,3236.125,3234.305017226658,3236.070889367157,1560
1744599000,3236.115,3236.25,3232.835,3233.785,3234.2577429333255,3235.6137114937255,1203
1744599300,3233.81,3233.93,3230.375,3232.03,3234.055220848478,3234.8969691949806,1201
1744599600,3232.04,3232.05,3227.015,3229.495,3233.640655316798,3233.8165753559842,2355
1744599900,3229.475,3232.72,3229.46,3232.5,3233.5369593789073,3233.5532602847875,1762
1744600200,3232.515,3234.135,3230.905,3231.4,3233.342690344461,3233.12260822783,1318
1744600500,3231.425,3232.825,3229.13,3231.505,3233.175627585874,3232.799086582264,1718
1744600800,3231.46,3233.085,3231.425,3231.725,3233.0437523507944,3232.584269265811,1234
1744601100,3231.795,3233.905,3231.795,3233.04,3233.043411227995,3232.675415412649,1527
1744601400,3233.015,3234.75,3231.915,3232.645,3233.00719202545,3232.6693323301192,1122
1744601700,3232.575,3234.51,3231.36,3233.41,3233.043810932227,3232.8174658640955,649
1744602000,3233.355,3233.645,3231.22,3232.895,3233.030282665661,3232.8329726912766,830
1744602300,3232.875,3233.16,3231.505,3232.205,3232.955256968783,3232.707378153021,1235
1744602600,3232.215,3232.615,3231.5,3232.56,3232.9193245170754,3232.677902522417,877
1744602900,3232.69,3233.395,3231.89,3232.405,3232.872567742796,3232.6233220179333,773
1744603200,3232.425,3234.085,3232.425,3233.39,3232.9196070389053,3232.7766576143467,777
1744603500,3233.375,3234.1,3232.155,3232.535,3232.8846427626413,3232.7283260914774,860
1744603800,3232.515,3235.89,3232.51,3234.6,3233.040584329674,3233.102660873182,1152
1744604100,3234.53,3235.21,3232.405,3232.88,3233.025985754249,3233.0581286985453,1244
1744604400,3232.865,3233.265,3231.225,3231.34,3232.872714322045,3232.7145029588364,1013
1744604700,3231.35,3232.81,3229.235,3232.72,3232.858831201859,3232.715602367069,1191
1744605000,3232.78,3232.855,3230.32,3231.195,3232.707573819872,3232.4114818936555,665
1744605300,3231.245,3231.515,3230.075,3230.305,3232.489158018065,3231.990185514924,557
1744605600,3230.42,3230.75,3229.38,3230.185,3232.279689107332,3231.6291484119392,960
1744605900,3230.165,3230.195,3227.315,3227.475,3231.842899188484,3230.7983187295513,1233
1744606200,3227.485,3229.075,3226.94,3227.25,3231.4253628986216,3230.088654983641,734
1744606500,3227.225,3227.52,3226.215,3227.48,3231.0666935442014,3229.5669239869126,565
1744606800,3227.435,3228.04,3224.08,3225.26,3230.5388123129105,3228.70553918953,1090
1744607100,3225.27,3227.27,3224.34,3227.125,3230.2284657390096,3228.389431351624,1362
1744607400,3227.13,3227.675,3224.735,3226.775,3229.9145143081905,3228.066545081299,1059
1744607700,3226.76,3227.33,3223.265,3224.185,3229.393649371082,3227.290236065039,1204
1744608000,3224.195,3224.87,3221.715,3222.465,3228.7637721555293,3226.3251888520313,1447
1744608300,3222.42,3225.17,3221.435,3225.14,3228.4343383232085,3226.088151081625,1244
1744608600,3225.145,3227.115,3223.315,3225.835,3228.1980348392804,3226.0375208653,2346
1744608900,3225.715,3231.64,3225.715,3229.365,3228.304122581164,3226.70301669224,1779
1744609200,3229.225,3231.815,3227.61,3228.255,3228.299656891967,3227.013413353792,1633
1744609500,3228.12,3230.425,3228.01,3230.395,3228.4901426290608,3227.6897306830338,1081
1744609800,3230.42,3233.325,3229.82,3233.215,3228.919675117328,3228.794784546427,1206
1744610100,3233.21,3236.2,3232.265,3234.44,3229.4215228339344,3229.9238276371416,1811
1744610400,3234.4,3235.635,3229.865,3230.995,3229.5645662126676,3230.1380621097132,2762
1744610700,3231.08,3233.685,3230.465,3232.115,3229.7964238296977,3230.5334496877704,1734
1744611000,3232.135,3233.485,3229.76,3230.71,3229.879476208816,3230.5687597502165,1699
1744611300,3230.695,3232.565,3229.23,3232.12,3230.0831601898326,3230.879007800173,1749
1744611600,3232.17,3234.99,3231.615,3234.865,3230.5178728998476,3231.6762062401385,1475
1744611900,3234.875,3238.25,3232.94,3235.84,3231.001702636225,3232.508964992111,1872
1744612200,3235.825,3236.205,3233.265,3233.565,3231.2347296692956,3232.720171993689,2209
1744612500,3233.57,3233.82,3231.08,3232.425,3231.342936062996,3232.661137594951,2190
1744612800,3232.465,3232.74,3230.3,3231.495,3231.356760057269,3232.427910075961,1520
1744613100,3231.5,3231.99,3228.975,3228.975,3231.1402364156993,3231.7373280607685,1731
1744613400,3228.945,3231.775,3228.925,3231.075,3231.1343058324537,3231.6048624486148,1618
1744613700,3231.055,3231.605,3229.085,3231.135,3231.1343689385944,3231.5108899588918,1993
1744614000,3231.185,3233.475,3229.905,3231.165,3231.1371535805406,3231.4417119671134,2227
1744614300,3231.15,3231.345,3228.78,3229.93,3231.027412345946,3231.1393695736906,1641
1744614600,3229.885,3230.725,3229.26,3229.51,3230.8894657690416,3230.8134956589524,1686
1744614900,3229.535,3230.28,3228.37,3229.91,3230.8004234264013,3230.632796527162,1277
1744615200,3229.87,3232.575,3229.83,3232.37,3230.9431122058195,3230.9802372217296,1499
1744615500,3232.29,3232.45,3230.58,3231.305,3230.9760110961997,3231.0451897773837,1016
1744615800,3231.3,3233.8,3231.1,3232.55,3231.119100996545,3231.346151821907,1557
1744616100,3232.505,3233.745,3228.76,3230.62,3231.0737281786774,3231.2009214575255,1718
1744616400,3230.565,3231.09,3228.42,3228.505,3230.840207435161,3230.6617371660204,1681
1744616700,3228.51,3229.575,3226.06,3229.04,3230.676552213783,3230.3373897328165,1728
1744617000,3228.94,3230.615,3226.235,3226.47,3230.2941383761663,3229.5639117862534,1460
1744617300,3226.465,3229.13,3224.76,3228.04,3230.089216705606,3229.2591294290028,1621
1744617600,3228.06,3229.21,3221.89,3222.49,3229.398378823278,3227.905303543202,2548
1744617900,3222.465,3223.555,3219,3220.25,3228.566708021162,3226.3742428345618,2724
1744618200,3220.22,3221.91,3217.465,3219.355,3227.729280019238,3224.970394267649,2614
1744618500,3219.345,3221.805,3216.525,3218.14,3226.8575272902162,3223.6043154141194,1342
1744618800,3218.145,3222.535,3217.435,3220.435,3226.2736611729238,3222.9704523312953,1426
1744619100,3220.45,3224.74,3219.38,3224.74,3226.1342374299306,3223.3243618650363,1691
1744619400,3224.7,3225.37,3223.505,3224.6,3225.9947612999367,3223.579489492029,1352
1744619700,3224.62,3226.475,3222.925,3225.22,3225.9243284544877,3223.9075915936232,1562
1744620000,3225.28,3225.875,3221.75,3222.225,3225.588025867716,3223.5710732748985,1307
1744620300,3222.29,3225.4,3221.435,3221.91,3225.253659879742,3223.2388586199186,1404
1744620600,3221.855,3224.41,3221.405,3224.27,3225.1642362543107,3223.4450868959348,1175
1744620900,3224.265,3230.19,3223.825,3227.09,3225.339305685737,3224.1740695167477,2009
1744621200,3227.035,3230.18,3225.275,3228.95,3225.6675506233973,3225.129255613398,1758
1744621500,3228.97,3230.535,3226.95,3229.795,3226.0427732939975,3226.0624044907186,1373
1744621800,3229.8,3231.005,3228.215,3230.215,3226.422066630907,3226.892923592575,1125
1744622100,3230.195,3231.8,3227.035,3227.79,3226.5464242099156,3227.07233887406,1783
1744622400,3227.78,3227.965,3225.345,3225.46,3226.4476583726505,3226.7498710992477,998
1744622700,3225.515,3225.61,3223.605,3224.455,3226.2665076115004,3226.290896879398,1332
1744623000,3224.425,3224.425,3220.855,3223.725,3226.0354614650005,3225.7777175035185,1982
1744623300,3223.78,3224.23,3221.5,3222.79,3225.740419513637,3225.180174002815,1320
1744623600,3222.805,3224.34,3222.26,3223.07,3225.497654103306,3224.758139202252,958
1744623900,3223.065,3225.585,3222.62,3225.535,3225.501049184824,3224.9135113618017,1177
1744624200,3225.585,3226.52,3222.675,3224.04,3225.368226531658,3224.7388090894415,1161
1744624500,3224.015,3224.31,3221.91,3224.08,3225.25111502878,3224.6070472715533,1250
1744624800,3224.01,3224.875,3222.15,3224.325,3225.166922753436,3224.5506378172427,1970
1744625100,3224.315,3224.33,3220.835,3222.045,3224.883111594033,3224.0495102537943,1153
1744625400,3222.015,3222.335,3220.225,3220.535,3224.487828721848,3223.3466082030354,1276
1744625700,3220.54,3220.73,3218.14,3218.9,3223.979844292589,3222.457286562428,1398
1744626000,3218.905,3218.92,3206.495,3207.47,3222.478949356899,3219.4598292499427,3276
1744626300,3207.455,3211.865,3206.94,3209.5,3221.2990448699084,3217.4678633999542,2374
1744626600,3209.545,3211.26,3206.38,3206.5,3219.953677154462,3215.2742907199636,2371
1744626900,3206.52,3209.92,3206.45,3207.52,3218.823342867693,3213.723432575971,2739
1744627200,3207.61,3213.795,3207.61,3208.165,3217.8544026069935,3212.6117460607766,2728
1744627500,3208.19,3213.94,3207.44,3213.495,3217.458093279085,3212.7883968486212,1525
1744627800,3213.49,3215.945,3213.15,3213.975,3217.141448435532,3213.025717478897,1449
1744628100,3214.095,3216.055,3213.9,3215.375,3216.98086221412,3213.4955739831175,1495
1744628400,3215.325,3217.96,3213.965,3217.96,3217.069874740109,3214.388459186494,2001
1744628700,3218.025,3221.51,3216.005,3221.51,3217.473522491008,3215.8127673491954,1821
1744629000,3221.445,3223.225,3219.36,3223.2,3217.994111355462,3217.290213879356,1495
1744629300,3223.13,3225.425,3222.51,3224.12,3218.5510103231472,3218.6561711034847,1663
1744629600,3224.21,3225.13,3221.055,3221.47,3218.816373021043,3219.2189368827876,2319
1744629900,3221.46,3224.855,3221.03,3223.12,3219.207611837312,3219.99914950623,1333
1744630200,3223.09,3224.745,3222.77,3224.23,3219.6641925793747,3220.845319604984,1367
1744630500,3224.22,3224.22,3222.34,3223.09,3219.9756296176133,3221.294255683987,1231
1744630800,3222.975,3225.855,3222.68,3225.13,3220.444208743285,3222.06140454719,1550
1744631100,3225.11,3225.915,3224.56,3225.005,3220.858826130259,3222.6501236377517,1180
1744631400,3224.99,3225.87,3224.61,3225.155,3221.2493873911444,3223.151098910201,877
1744631700,3225.14,3225.14,3221.755,3223.42,3221.446715810131,3223.204879128161,1488
1744632000,3223.44,3227,3222.61,3226.79,3221.932468918301,3223.921903302529,2149
1744632300,3226.78,3227.805,3223.68,3225.165,3222.2263353802737,3224.170522642023,2384
1744632600,3225.16,3227.56,3224.33,3226.51,3222.6157594366123,3224.6384181136186,2502
1744632900,3226.535,3226.54,3223.13,3223.145,3222.663872215102,3224.339734490895,2094
1744633200,3223.105,3225.74,3217.92,3219.125,3222.3421565591834,3223.296787592716,4520
1744633500,3219.17,3219.21,3210.915,3211.98,3221.4001423265304,3221.033430074173,3120
1744633800,3212.02,3214.265,3210.165,3211.345,3220.486038478664,3219.0957440593384,3718
1744634100,3211.27,3211.535,3206.95,3209.08,3219.4491258896946,3217.092595247471,3413
1744634400,3208.95,3209.59,3200.665,3206.805,3218.2996598997224,3215.0350761979767,4081
1744634700,3206.795,3212.04,3206.52,3211.51,3217.682418090657,3214.330060958381,3830
1744635000,3211.54,3211.54,3205.895,3206.535,3216.669016446052,3212.771048766705,2809
1744635300,3206.52,3207.62,3203.565,3206.74,3215.76637858732,3211.564839013364,3102
1744635600,3206.715,3210.815,3204.65,3209.03,3215.1539805339276,3211.0578712106912,5684
1744635900,3209.025,3210.63,3202.235,3202.5,3214.003618667207,3209.346296968553,3934
1744636200,3202.475,3202.94,3194.99,3196.53,3212.415107879279,3206.783037574842,5850
1744636500,3196.53,3202.35,3193.63,3199.115,3211.2060071629808,3205.2494300598737,5931
1744636800,3199.135,3200.915,3195.38,3200.47,3210.2300065118006,3204.293544047899,4920
1744637100,3200.62,3205.575,3199.29,3204.99,3209.753642283455,3204.432835238319,4201
1744637400,3204.965,3205.31,3194.58,3198.15,3208.6987657122318,3203.1762681906553,7393
1744637700,3197.96,3202.16,3195.13,3200.345,3207.9393324656653,3202.6100145525243,6179
1744638000,3200.395,3207.925,3200.185,3207.625,3207.9107567869682,3203.6130116420195,6326
1744638300,3207.635,3209.845,3206.285,3207.945,3207.913869806335,3204.4794093136156,5105
1744638600,3207.88,3207.88,3203.095,3204.915,3207.641245278486,3204.5665274508924,4430
1744638900,3204.91,3206.1,3201.825,3204.82,3207.3847684349876,3204.617221960714,3124
1744639200,3204.77,3205.74,3198,3199.35,3206.6543349408976,3203.563777568571,3819
1744639500,3199.36,3201.03,3195.32,3199.725,3206.024395400816,3202.7960220548566,3858
1744639800,3199.72,3204.2,3199.225,3202.51,3205.7049049098327,3202.7388176438853,3329
1744640100,3202.61,3203.425,3200.1,3200.52,3205.23354991803,3202.295054115108,3678
1744640400,3200.545,3204.255,3200.01,3203.015,3205.0318635618455,3202.4390432920864,2864
1744640700,3203.02,3205.57,3200.385,3204.605,3204.9930577834957,3202.872234633669,2315
1744641000,3204.54,3208.655,3204.54,3208.415,3205.3041434395413,3203.980787706935,1873
1744641300,3208.435,3209.845,3207.7,3209.055,3205.645130399583,3204.995630165548,1963
1744641600,3209.07,3209.725,3206.64,3208.675,3205.92057309053,3205.731504132438,2018
1744641900,3208.67,3215.38,3207.93,3214.535,3206.703702809573,3207.4922033059506,2804
1744642200,3214.605,3215.66,3212.31,3212.705,3207.24927528143,3208.5347626447606,3361
1744642500,3212.71,3213.71,3210.21,3211.135,3207.6025229831184,3209.0548101158083,2023
1744642800,3211.145,3211.205,3207.095,3209.58,3207.782293621017,3209.159848092647,3000
1744643100,3209.59,3209.72,3206.93,3209.42,3207.9311760191063,3209.2118784741174,2961
1744643400,3209.4,3210.34,3208.355,3209.51,3208.074705471915,3209.2715027792938,2149
1744643700,3209.7,3210.075,3205.915,3209.19,3208.176095883559,3209.255202223435,2223
1744644000,3209.15,3210.135,3206.825,3207.795,3208.1414508032353,3208.963161778748,1755
1744644300,3207.61,3207.935,3205.55,3205.835,3207.9317734574865,3208.3375294229986,2294
1744644600,3205.89,3207.315,3205.215,3206.45,3207.797066779533,3207.9600235383987,1844
1744644900,3206.455,3207.575,3200.675,3200.87,3207.167333435939,3206.542018830719,2957
1744645200,3200.845,3202.735,3197.35,3198.31,3206.362121305399,3204.895615064575,2853
1744645500,3198.32,3201.495,3197.735,3199.35,3205.724655732181,3203.78649205166,4201
1744645800,3199.34,3199.775,3196.68,3196.76,3204.9096870292556,3202.381193641328,3004
1744646100,3196.73,3199.415,3196.4,3198.15,3204.2951700265958,3201.5349549130624,1857
1744646400,3198.17,3201.56,3197.8,3201.06,3204.0010636605416,3201.4399639304497,1767
1744646700,3201.115,3203.295,3200.415,3201.585,3203.781421509583,3201.46897114436,1529
1744647000,3201.63,3203.29,3199.59,3202.72,3203.6849286450756,3201.719176915488,2226
1744647300,3202.705,3204.825,3201.985,3203.93,3203.7072078591596,3202.1613415323905,1789
1744647600,3203.97,3205.93,3203.825,3205.71,3203.889279871963,3202.8710732259124,1314
1744647900,3205.715,3206.305,3204.32,3205.05,3203.994799883603,3203.30685858073,1385
1744648200,3205.06,3206.47,3204.56,3206.07,3204.183454439639,3203.859486864584,1555
1744648500,3205.945,3207.565,3205.58,3206.54,3204.397685854217,3204.395589491667,1270
1744648800,3206.51,3207.26,3205.645,3206.46,3204.585168958379,3204.8084715933337,1065
1744649100,3206.48,3207,3204.84,3206.995,3204.8042445076176,3205.245777274667,1361
1744649400,3206.965,3208.075,3205.93,3207.41,3205.0411313705613,3205.6786218197335,1222
1744649700,3207.43,3208.42,3207.04,3207.685,3205.2814830641464,3206.079897455787,1094
1744650000,3207.73,3210.24,3207.245,3208.53,3205.5768027855875,3206.5699179646294,2426
1744650300,3208.6,3210.655,3207.665,3209.355,3205.9202752596248,3207.1269343717036,1277
1744650600,3209.41,3211.55,3208.37,3210.455,3206.332522963295,3207.7925474973626,1201
1744650900,3210.545,3210.83,3209,3210.04,3206.6695663302685,3208.2420379978903,1126
1744651200,3210.075,3211.185,3209.225,3209.63,3206.9386966638804,3208.519630398312,1534
1744651500,3209.615,3210.8,3208.325,3210.55,3207.266996967164,3208.92570431865,1848
1744651800,3210.54,3215.275,3210.235,3214.575,3207.93136087924,3210.05556345492,1892
1744652100,3214.565,3216.485,3214.565,3215.485,3208.6180553447634,3211.141450763936,1182
1744652400,3215.565,3216.43,3214.7,3216.19,3209.306413949785,3212.151160611149,1257
1744652700,3216.075,3216.115,3213.53,3213.58,3209.694921772532,3212.436928488919,907
1744653000,3213.615,3214.635,3212.245,3212.95,3209.990837975029,3212.5395427911353,1057
1744653300,3213.01,3214.17,3212.46,3214.155,3210.3693981591173,3212.8626342329085,4185
1744653600,3214.165,3214.845,3213.475,3214.75,3210.7676346901067,3213.2401073863266,970
1744653900,3214.77,3214.875,3212.605,3212.735,3210.9464860819153,3213.139085909061,703
1744654200,3212.71,3213.52,3212.505,3213.38,3211.167714619923,3213.187268727249,541
1744654500,3213.365,3214.495,3212.485,3212.94,3211.3288314726574,3213.1378149817992,888
1744654800,3212.935,3213.485,3210.85,3211.005,3211.2993922478704,3212.7112519854395,1158
1744655100,3211.05,3211.05,3209.265,3210.295,3211.2080838617003,3212.2280015883516,1400
1744655400,3210.31,3211.31,3205.86,3205.945,3210.7296216924547,3210.9714012706813,1632
1744655700,3205.905,3206.475,3201.38,3201.5,3209.8905651749587,3209.077121016545,1763
1744656000,3201.515,3204.81,3201.5,3204.505,3209.4009683408717,3208.162696813236,947
1744656300,3204.525,3205.47,3202.81,3204.58,3208.9626984917018,3207.4461574505885,765
1744656600,3204.57,3204.58,3202.275,3204.44,3208.551544083365,3206.844925960471,681
1744656900,3204.53,3209.135,3204.075,3208.18,3208.5177673485136,3207.111940768377,1012
1744657200,3208.205,3209.945,3207.8,3208.355,3208.5029703168307,3207.3605526147016,1023
1744657500,3208.36,3209.615,3208,3208.63,3208.5145184698463,3207.6144420917612,779
1744657800,3208.645,3210.275,3208.425,3210.005,3208.6500167907693,3208.092553673409,728
1744658100,3210,3211.645,3209.6,3211.41,3208.900924355245,3208.756042938727,882
1744658400,3211.415,3212.52,3210.33,3210.895,3209.0822039593136,3209.1838343509817,726
1744658700,3210.81,3212.105,3210.18,3211.37,3209.290185417558,3209.6210674807853,547
1744659000,3211.355,3211.995,3208.78,3209.37,3209.2974412886892,3209.5708539846282,811
1744659300,3209.39,3211.42,3209.36,3210.2,3209.3794920806267,3209.6966831877025,604
1744659600,3210.22,3211.32,3209.39,3209.77,3209.41499280057,3209.711346550162,839
1744659900,3209.83,3213.03,3209.83,3212.04,3209.6536298186998,3210.1770772401296,928
1744660200,3212.03,3213.165,3211.805,3213.02,3209.9596634715454,3210.745661792104,1310
1744660500,3213.015,3213.06,3211.89,3212.79,3210.216966792314,3211.154529433683,1420
1744660800,3212.81,3213.09,3210.355,3213.025,3210.472242538467,3211.528623546946,533
1744661100,3212.98,3213.805,3211.96,3212.9,3210.692947762243,3211.8028988375568,229
1744661400,3212.885,3212.925,3211.77,3212.185,3210.8285888747664,3211.8793190700453,346
1744661700,3212.135,3212.135,3209.58,3210.895,3210.8346262497876,3211.682455256036,306
1744662000,3210.91,3211.245,3209.405,3210.835,3210.8346602270794,3211.5129642048287,249
1744662300,3210.86,3212.15,3210.65,3211.92,3210.933327479163,3211.594371363863,304
1744662600,3211.935,3212.03,3208.555,3208.81,3210.7402977083298,3211.0374970910902,222
1744662900,3208.825,3210.45,3207.395,3210.445,3210.713452462118,3210.918997672872,249
1744663200,3210.435,3211.56,3210.18,3211.56,3210.790411329198,3211.0471981382975,148
1744663500,3211.605,3211.74,3210.075,3211.605,3210.8644648447253,3211.158758510638,157
1744663800,3211.545,3211.715,3210.87,3211.11,3210.8867862224774,3211.1490068085104,118
1744664100,3211.145,3211.24,3210.395,3210.68,3210.8679874749796,3211.0552054468085,130
1744668000,3212.565,3212.565,3212.565,3212.565,3211.0222613408905,3211.357164357447,1
1744668300,3212.56,3212.56,3210.87,3211.46,3211.062055764446,3211.3777314859576,212
1744668600,3211.49,3212.9,3211.44,3212.65,3211.2064143313146,3211.632185188766,177
1744668900,3212.61,3212.975,3212.39,3212.715,3211.343558483013,3211.848748151013,265
1744669200,3212.69,3212.855,3212.25,3212.43,3211.442325893648,3211.9649985208102,164
1744669500,3212.355,3213.135,3212.355,3212.945,3211.5789326305894,3212.1609988166483,54
1744669800,3212.845,3213.31,3212.435,3213.04,3211.7117569368993,3212.336799053319,159
1744670100,3213.075,3214.05,3212.925,3213.615,3211.884779033545,3212.592439242655,219
1744670400,3213.63,3215.295,3213.615,3214.645,3212.1357082123136,3213.002951394124,357
1744670700,3214.67,3214.71,3212.515,3212.53,3212.171552920285,3212.908361115299,351
1744671000,3212.56,3213.115,3212.245,3212.715,3212.2209572002594,3212.8696888922395,224
1744671300,3212.815,3212.925,3212.145,3212.22,3212.220870182054,3212.7397511137915,271
1744671600,3212.27,3212.355,3211.245,3211.585,3212.1630638018673,3212.5088008910334,297
1744671900,3211.555,3212.155,3210.515,3211.11,3212.0673307289703,3212.2290407128266,229
1744672200,3211.075,3211.745,3210.975,3211.64,3212.0284824808823,3212.111232570261,153
1744672500,3211.61,3212.125,3211.445,3212.065,3212.0318022553474,3212.1019860562087,118
1744672800,3212.055,3212.745,3211.565,3212.41,3212.066183868498,3212.163588844967,159
1744673100,3212.465,3213.37,3212.465,3213.15,3212.164712607725,3212.3608710759736,227
1744673400,3213.145,3213.415,3212.475,3212.62,3212.206102370659,3212.412696860779,258
1744673700,3212.565,3213.04,3212.25,3212.43,3212.226456700599,3212.416157488623,181
1744674000,3212.415,3212.69,3211.035,3212.085,3212.2135970005447,3212.3499259908986,297
1744674300,3211.935,3214.29,3211.59,3213.915,3212.368270000495,3212.662940792719,722
1744674600,3213.915,3213.93,3211.845,3212.045,3212.3388818186318,3212.539352634175,451
1744674900,3212.005,3213.215,3211.775,3212.675,3212.369438016938,3212.56648210734,316
1744675200,3212.66,3212.955,3211.1,3211.345,3212.2763072881257,3212.3221856858722,808
1744675500,3211.35,3212.245,3210.855,3211.66,3212.2202793528418,3212.189748548698,487
1744675800,3211.62,3214.265,3211.49,3214.12,3212.392981229856,3212.5757988389582,595
1744676100,3214.125,3214.685,3212.55,3214.345,3212.5704374816873,3212.9296390711665,660
1744676400,3214.34,3215.355,3213.1,3213.235,3212.6308522560794,3212.990711256933,383
1744676700,3213.27,3213.625,3211.355,3213.165,3212.6794111418903,3213.0255690055465,784
1744677000,3213.095,3214.545,3211.915,3212.405,3212.654464674446,3212.9014552044373,788
1744677300,3212.37,3213.04,3211.305,3211.965,3212.591786067678,3212.71416416355,1016
1744677600,3211.97,3212.47,3211.2,3212.14,3212.5507146069804,3212.59933133084,704
1744677900,3212.18,3212.685,3211.595,3212.16,3212.515195097255,3212.511465064672,504
1744678200,3212.14,3212.955,3211.435,3212.095,3212.4769955429592,3212.4281720517374,510
1744678500,3212.105,3212.615,3211.435,3211.995,3212.4331777663265,3212.34153764139,651
1744678800,3211.99,3214.215,3210.065,3212.92,3212.477434333024,3212.457230113112,2072
1744679100,3212.925,3215.73,3211.965,3214.425,3212.654485757295,3212.8507840904895,1842
1744679400,3214.555,3217.725,3214.245,3217.705,3213.1136234157225,3213.8216272723917,2072
1744679700,3217.715,3221.425,3217,3220.29,3213.7660212870205,3215.1153018179134,2184
1744680000,3220.295,3225.385,3220.185,3224.46,3214.738201170019,3216.984241454331,2277
1744680300,3224.555,3224.555,3222.125,3223.33,3215.519273790926,3218.253393163465,1368
1744680600,3223.32,3225.65,3222.495,3224.45,3216.331157991751,3219.492714530772,1413
1744680900,3224.475,3226.05,3222.055,3223.085,3216.9451436288646,3220.2111716246177,1649
1744681200,3223.09,3223.09,3217.155,3221.64,3217.371948753513,3220.4969372996943,2389
1744681500,3221.645,3222.47,3219.98,3221.41,3217.739044321376,3220.6795498397555,1102
1744681800,3221.455,3223.45,3220.65,3222.59,3218.18004029216,3221.0616398718043,783
1744682100,3222.495,3224.08,3222.345,3223.775,3218.688672992873,3221.6043118974435,1075
1744682400,3223.81,3224.37,3221.81,3224.005,3219.1719754480664,3222.084449517955,1700
1744682700,3224.02,3224.48,3220.845,3221.195,3219.3558867709694,3221.906559614364,1201
1744683000,3221.28,3223.135,3218.72,3219.24,3219.345351609972,3221.373247691491,1185
1744683300,3219.255,3221.7,3219.105,3221.465,3219.5380469181564,3221.3915981531927,593
1744683600,3221.215,3221.725,3219.835,3220,3219.5800426528695,3221.113278522554,650
1744683900,3219.975,3221.785,3219.575,3221.15,3219.722766048063,3221.120622818043,572
1744684200,3221.14,3222.615,3220.575,3222.295,3219.9566054982392,3221.3554982544347,798
1744684500,3222.215,3223.24,3221.59,3222.675,3220.2037322711267,3221.619398603548,844
1744684800,3222.66,3224.575,3221.68,3222.405,3220.403847519206,3221.7765188828384,1464
1744685100,3222.44,3223.3,3221.955,3222.33,3220.5789522901873,3221.8872151062706,442
1744685400,3222.315,3223.695,3222.055,3222.25,3220.730865718352,3221.9597720850165,793
1744685700,3222.245,3225.055,3222.175,3224.365,3221.061241562138,3222.440817668013,926
1744686000,3224.3,3228.18,3224.01,3225.92,3221.502946874671,3223.1366541344105,1899
1744686300,3225.965,3227.245,3224.765,3225.895,3221.9022244315192,3223.688323307528,1303
1744686600,3225.85,3226.4,3224.605,3225.34,3222.2147494831993,3224.0186586460227,838
1744686900,3225.28,3225.785,3223.815,3223.965,3222.3738631665447,3224.007926916818,731
1744687200,3223.98,3224.94,3223.805,3224.755,3222.590330151404,3224.1573415334547,520
1744687500,3224.73,3225.605,3224.03,3224.065,3222.724391046731,3224.1388732267637,714
1744687800,3224.08,3225.575,3223.575,3225.33,3222.9612645879374,3224.377098581411,591
