time,open,high,low,close,EMA,EMA,Volume
1753914900,3277.485,3277.855,3277,3277.805,3276.6715990231555,3277.0078868118007,307
1753915200,3277.76,3278.86,3277.605,3278.655,3276.851908202869,3277.3373094494405,296
1753915500,3278.65,3279.77,3278.515,3279.12,3277.0580983662444,3277.6938475595525,327
1753915800,3279.195,3279.835,3278.94,3278.945,3277.229634878404,3277.944078047642,147
1753916100,3278.94,3279.005,3278.64,3278.915,3277.382849889458,3278.1382624381135,108
1753916400,3278.91,3280.045,3277.74,3279.04,3277.533499899507,3278.318609950491,357
1753916700,3279.035,3279.38,3278.37,3278.73,3277.6422726359156,3278.400887960393,275
1753917000,3278.725,3279.105,3278.13,3278.48,3277.7184296690143,3278.4167103683144,190
1753917300,3278.45,3279.535,3278.45,3279.24,3277.8567542445585,3278.5813682946514,323
1753917600,3279.31,3280.075,3279.275,3279.865,3278.0393220405076,3278.838094635721,198
1753917900,3279.845,3280.26,3279.52,3279.665,3278.187110945916,3279.003475708577,171
1753918200,3279.615,3281.66,3279.56,3280.02,3278.35373722356,3279.2067805668617,612
1753918500,3280.115,3281.85,3279.915,3281.77,3278.6643065668727,3279.7194244534894,364
1753918800,3281.76,3282.305,3281.4,3282.11,3278.9775514244297,3280.1975395627915,466
1753919100,3282.1,3283.12,3280.86,3282.235,3279.273683113118,3280.6050316502333,481
1753919400,3282.105,3284.045,3282.065,3282.855,3279.5992573755616,3281.055025320187,839
1753919700,3282.935,3285.91,3282.935,3285.41,3280.127506705056,3281.9260202561495,791
1753920000,3285.405,3288.345,3284.55,3287.515,3280.799097004596,3283.0438162049195,2217
1753920300,3287.3,3287.3,3283.37,3284.885,3281.170542731451,3283.412052963936,1155
1753920600,3284.82,3285.435,3284.095,3284.71,3281.492311574046,3283.6716423711487,852
1753920900,3284.7,3285.855,3282.875,3285.77,3281.881192340042,3284.091313896919,855
1753921200,3285.75,3286.41,3284.72,3285.28,3282.190174854584,3284.329051117535,867
1753921500,3285.295,3285.59,3283.44,3283.82,3282.3383407768943,3284.227240894028,682
1753921800,3283.835,3288.03,3283.835,3287.57,3282.813946160813,3284.8957927152223,926
1753922100,3287.505,3287.67,3285.36,3287.28,3283.2199510552846,3285.372634172178,736
1753922400,3287.295,3287.67,3286.62,3286.685,3283.534955504804,3285.6351073377423,681
1753922700,3286.64,3287.4,3286.36,3286.9,3283.840868640731,3285.8880858701937,570
1753923000,3286.885,3287.98,3285.49,3287.915,3284.2112442188463,3286.293468696155,728
1753923300,3287.935,3288.485,3286.17,3286.475,3284.4170401989513,3286.3297749569238,1104
1753923600,3286.48,3287.815,3285.04,3286.685,3284.623218362683,3286.400819965539,3171
1753923900,3286.625,3290.075,3285.745,3289.575,3285.0733803297117,3287.0356559724314,1622
1753924200,3289.58,3289.88,3287.265,3287.265,3285.272618481556,3287.081524777945,1122
1753924500,3287.235,3289.92,3286.78,3289.505,3285.657380437778,3287.5662198223563,1237
1753924800,3289.51,3291.37,3288.36,3290.365,3286.0853458525257,3288.125975857885,1296
1753925100,3290.33,3290.515,3287.175,3287.445,3286.2089507750234,3287.9897806863078,900
1753925400,3287.405,3288.24,3285.785,3287.95,3286.367227977294,3287.981824549046,1422
1753925700,3287.995,3290.045,3286.72,3289.555,3286.6570254339035,3288.2964596392367,1343
1753926000,3289.545,3289.96,3288.405,3289.775,3286.940477667185,3288.5921677113893,1042
1753926300,3289.725,3289.755,3287.785,3289.585,3287.18088878835,3288.7907341691116,1100
1753926600,3289.59,3292.1,3289.305,3291.47,3287.570807989409,3289.3265873352893,1124
1753926900,3291.45,3293.99,3290.78,3293.86,3288.1425527176443,3290.2332698682317,1155
1753927200,3293.91,3295.925,3293.26,3295.19,3288.783229743313,3291.2246158945854,1143
1753927500,3295.205,3295.655,3294.69,3294.965,3289.3452088575573,3291.9726927156685,836
1753927800,3294.975,3295.94,3294.37,3294.855,3289.846098961416,3292.5491541725346,752
1753928100,3294.865,3295.78,3294.14,3294.455,3290.2650899649234,3292.930323338028,615
1753928400,3294.435,3294.795,3292.525,3293.575,3290.565990877203,3293.0592586704224,647
1753928700,3293.615,3294.06,3291.39,3292.56,3290.747264433821,3292.959406936338,960
1753929000,3292.57,3293.555,3292.015,3292.3,3290.8884222125644,3292.8275255490703,909
1753929300,3292.28,3293.81,3291.665,3291.685,3290.9608383750583,3292.599020439256,585
1753929600,3291.665,3293.1,3290.575,3292.92,3291.1389439773257,3292.663216351405,562
1753929900,3292.905,3293.3,3291.505,3292.28,3291.2426763430235,3292.5865730811242,664
1753930200,3292.205,3295.17,3291.465,3295.16,3291.598796675476,3293.1012584648993,870
1753930500,3295.125,3297.655,3294.495,3297.455,3292.131178795887,3293.9720067719195,1225
1753930800,3297.445,3298.76,3296.76,3297.075,3292.58061708717,3294.5926054175357,1065
1753931100,3297.08,3297.23,3294.9,3295.545,3292.850106442882,3294.7830843340284,736
1753931400,3295.555,3295.96,3293.56,3294.405,3292.99146040262,3294.7074674672226,692
1753931700,3294.42,3296.095,3294.195,3295.84,3293.250418547836,3294.933973973778,790
1753932000,3295.87,3298.57,3295.78,3297.905,3293.6735623162144,3295.5281791790226,752
1753932300,3297.895,3298.16,3295.775,3295.815,3293.8682384692856,3295.585543343218,992
1753932600,3295.81,3296.34,3295.165,3295.185,3293.987944062987,3295.505434674574,591
1753932900,3295.215,3296.2,3294.455,3294.725,3294.05494914817,3295.349347739659,588
1753933200,3294.765,3296.5,3294.38,3296.355,3294.2640446801547,3295.5504781917275,572
1753933500,3296.29,3297.295,3295.905,3297.295,3294.539586072868,3295.899382553382,495
1753933800,3297.25,3297.975,3295.485,3295.49,3294.625987338971,3295.8175060427056,775
1753934100,3295.475,3295.475,3294.495,3294.94,3294.654533944519,3295.6420048341647,1090
1753934400,3294.915,3296.25,3294.255,3294.87,3294.6741217677445,3295.487603867332,1124
1753934700,3294.875,3295.265,3293.79,3294.985,3294.7023834252223,3295.3870830938654,632
1753935000,3295.05,3295.17,3294.065,3294.295,3294.6653485683837,3295.1686664750923,391
1753935300,3294.19,3295.96,3293.77,3295.21,3294.7148623348944,3295.176933180074,597
1753935600,3295.175,3295.9,3294.995,3295.325,3294.7703293953587,3295.206546544059,678
1753935900,3295.29,3295.52,3294.23,3294.515,3294.747117632144,3295.068237235247,520
1753936200,3294.49,3296.655,3294.06,3296.615,3294.916925120131,3295.377589788198,929
1753936500,3296.645,3297.485,3296.455,3297.065,3295.1122046546648,3295.7150718305584,471
1753936800,3297.085,3297.34,3296.57,3296.635,3295.25064059515,3295.8990574644467,362
1753937100,3296.605,3297.01,3295.625,3295.985,3295.3174005410456,3295.9162459715576,350
1753937400,3295.94,3298.3,3295.925,3297.875,3295.5499095827686,3296.307996777246,583
1753937700,3297.89,3298.51,3297.665,3298.15,3295.7862814388805,3296.676397421797,431
1753938000,3298.13,3298.925,3297.5,3298.015,3295.988892217164,3296.9441179374376,560
1753938300,3297.985,3299.19,3296.935,3297.305,3296.10853837924,3297.01629434995,627
1753938600,3297.31,3297.32,3296.1,3296.215,3296.1182167084003,3296.85603547996,470
1753938900,3296.23,3296.61,3295.785,3295.89,3296.0974697349093,3296.662828383968,618
1753939200,3295.845,3296.7,3295.705,3296.55,3296.1386088499175,3296.6402627071748,560
1753939500,3296.59,3296.59,3295.59,3295.84,3296.111462590834,3296.4802101657397,650
1753939800,3295.845,3296.29,3295.1,3295.94,3296.095875082576,3296.372168132592,733
1753940100,3295.95,3297.37,3294.985,3295.435,3296.035795529615,3296.1847345060737,848
1753940400,3295.44,3296.645,3295.03,3296.195,3296.0502686632863,3296.186787604859,786
1753940700,3296.185,3297.295,3294.83,3297.105,3296.1461533302604,3296.370430083887,658
1753941000,3297.045,3299.24,3296.835,3299.14,3296.4183212093276,3296.92434406711,839
1753941300,3299.19,3301.96,3299.065,3299.87,3296.7321101902976,3297.513475253688,1818
1753941600,3299.865,3300.29,3298.235,3299.69,3297.001009263907,3297.9487802029503,1391
1753941900,3299.715,3303.69,3299.67,3303.4,3297.5827356944606,3299.0390241623604,1515
1753942200,3303.38,3303.955,3301.28,3302.52,3298.031577904055,3299.7352193298884,1454
1753942500,3302.505,3303.845,3302.26,3302.92,3298.4759799127773,3300.372175463911,1351
1753942800,3302.98,3303.755,3301.09,3302.795,3298.868618102525,3300.8567403711286,1144
1753943100,3302.78,3303.02,3301.745,3302.005,3299.1537437295683,3301.086392296903,1286
1753943400,3302.01,3304.75,3301.48,3304.55,3299.644312481426,3301.7791138375223,1175
1753943700,3304.555,3305.135,3301.345,3301.435,3299.8071022558415,3301.710291070018,1119
1753944000,3301.425,3302.03,3300.245,3300.445,3299.865092959856,3301.4572328560143,1017
1753944300,3300.465,3301.24,3300.27,3300.955,3299.964175418051,3301.3567862848113,1038
1753944600,3300.97,3301.075,3298.14,3299.155,3299.89061401641,3300.916429027849,1192
1753944900,3299.165,3299.345,3298.275,3299.125,3299.8210127421908,3300.5581432222793,1647
1753945200,3299.14,3300.46,3298.125,3299.615,3299.8022843110825,3300.3695145778233,703
1753945500,3299.535,3302.32,3298.795,3300.525,3299.8679857373477,3300.4006116622586,972
1753945800,3300.565,3301.965,3300.045,3300.14,3299.89271430668,3300.348489329807,894
1753946100,3300.085,3301.72,3298.88,3301.04,3299.9970130060724,3300.4867914638453,958
1753946400,3301.095,3303.865,3300.695,3302.025,3300.1813754600657,3300.7944331710764,1033
1753946700,3301.995,3302.325,3299.77,3301.025,3300.2580686000597,3300.840546536861,702
1753947000,3301.075,3302.64,3300.135,3300.295,3300.261426000054,3300.7314372294886,810
1753947300,3300.23,3301.91,3299.515,3301.9,3300.4103872727765,3300.9651497835907,1059
1753947600,3301.885,3304.505,3301.25,3304.2,3300.754897520706,3301.6121198268725,929
1753947900,3304.255,3309.88,3304.155,3306.675,3301.293088655187,3302.624695861498,1965
1753948200,3306.755,3307.375,3305.17,3306.285,3301.7468987774428,3303.3567566891984,966
1753948500,3306.295,3306.535,3302.66,3304.765,3302.021271615857,3303.638405351359,755
1753948800,3304.8,3306.465,3303.785,3305.375,3302.3261560144156,3303.985724281087,1071
1753949100,3305.4,3309.98,3305.385,3308.77,3302.9119600131053,3304.9425794248696,938
1753949400,3308.76,3308.935,3307.44,3308.32,3303.403600011914,3305.6180635398955,747
1753949700,3308.355,3314.05,3306.95,3312.42,3304.223272738104,3306.9784508319162,1038
1753950000,3312.29,3314.985,3310.805,3312.71,3304.994793398276,3308.124760665533,1387
1753950300,3312.72,3313.3,3310.48,3310.735,3305.5166303620695,3308.6468085324263,1105
1753950600,3310.76,3313.645,3310.76,3312.84,3306.182391238245,3309.485446825941,796
1753950900,3312.865,3313.12,3310.765,3311.435,3306.6599011256776,3309.8753574607526,661
1753951200,3311.465,3311.61,3309.09,3309.33,3306.9026373869797,3309.766285968602,1300
1753951500,3309.335,3311.66,3308.89,3309.18,3307.1096703517997,3309.6490287748816,1233
1753951800,3309.165,3310.98,3308.905,3310.03,3307.3751548652726,3309.725223019905,1186
1753952100,3309.965,3310.62,3309.285,3309.915,3307.6060498775205,3309.763178415924,710
1753952400,3309.92,3311.675,3308.965,3311.51,3307.9609544341097,3310.1125427327393,1228
1753952700,3311.455,3313.13,3310.755,3311.84,3308.3135949401,3310.4580341861915,784
1753953000,3311.755,3312.57,3310.575,3312.31,3308.6769044909997,3310.828427348953,484
1753953300,3312.21,3312.745,3310.27,3310.33,3308.8271859009087,3310.7287418791625,769
1753953600,3310.335,3310.335,3308.355,3309.825,3308.917896273553,3310.54799350333,1659
1753953900,3309.83,3310.9,3306.735,3307.42,3308.7817238850485,3309.922394802664,1528
1753954200,3307.53,3308.905,3305.965,3306.59,3308.582476259135,3309.255915842131,1610
1753954500,3306.6,3307.845,3305.545,3305.705,3308.3208875083046,3308.5457326737046,1006
1753954800,3305.72,3306.94,3304.97,3305.625,3308.0758068257314,3307.961586138964,1101
1753955100,3305.63,3309.435,3305.63,3308.525,3308.1166425688466,3308.074268911171,871
1753955400,3308.51,3308.9,3307.63,3308.5,3308.151493244406,3308.159415128937,748
1753955700,3308.5,3308.745,3306.385,3306.79,3308.027721131278,3307.8855321031497,1236
1753956000,3306.755,3308.24,3306.4,3307.975,3308.022928301162,3307.90342568252,1047
1753956300,3307.91,3307.91,3305.55,3306.415,3307.8767530010564,3307.605740546016,1068
1753956600,3306.425,3307.22,3305.4,3306.345,3307.7375027282333,3307.353592436813,893
1753956900,3306.395,3306.43,3304.13,3304.86,3307.4759115711213,3306.8548739494504,1084
1753957200,3304.91,3305.06,3303.52,3304.075,3307.1667377919284,3306.2988991595603,1384
1753957500,3304.015,3305.88,3303.76,3304.76,3306.9479434472078,3305.9911193276484,1216
1753957800,3304.745,3305.245,3302.625,3303.24,3306.61085767928,3305.4408954621185,951
1753958100,3303.255,3303.595,3301.825,3301.85,3306.178052435709,3304.722716369695,1510
1753958400,3301.86,3302.955,3300.85,3300.91,3305.6991385779174,3303.9601730957556,2051
1753958700,3300.885,3301.18,3298.95,3299.42,3305.1283077981066,3303.0521384766043,2577
1753959000,3299.37,3299.43,3296.195,3296.37,3304.3320979982786,3301.7157107812836,1779
1753959300,3296.355,3297.175,3293.785,3296.35,3303.6064527257076,3300.642568625027,2105
1753959600,3296.36,3298.925,3295.31,3298.53,3303.144957023371,3300.2200549000213,2496
1753959900,3298.555,3300.985,3298.555,3300.935,3302.944051839428,3300.363043920017,2191
1753960200,3300.915,3303.065,3300.915,3301.33,3302.7973198540253,3300.5564351360135,1761
1753960500,3301.305,3302.8,3299.955,3302.7,3302.7884725945682,3300.985148108811,1366
1753960800,3302.685,3303.555,3301.155,3303.29,3302.8340659950622,3301.446118487049,1081
1753961100,3303.285,3303.54,3301.475,3302.275,3302.783241813693,3301.611894789639,2592
1753961400,3302.255,3306.095,3302.165,3304.975,3302.982492557903,3302.284515831711,2005
1753961700,3304.985,3307.5,3304.925,3305.555,3303.2163568708206,3302.9386126653685,1690
1753962000,3305.515,3306.47,3305.055,3305.255,3303.4016880643826,3303.4018901322947,1271
1753962300,3305.26,3305.98,3303.545,3305.655,3303.606534603984,3303.852512105836,1324
1753962600,3305.67,3307.36,3305.005,3305.965,3303.8209405490766,3304.275009684669,1581
1753962900,3305.97,3307.875,3305.45,3306.275,3304.044036862797,3304.675007747735,1306
1753963200,3306.27,3306.73,3304.825,3305.36,3304.16366987527,3304.812006198188,1363
1753963500,3305.345,3306.695,3304.385,3305.18,3304.256063522973,3304.8856049585506,1541
1753963800,3305.245,3307.555,3305.075,3307.395,3304.5414213845206,3305.3874839668406,1468
1753964100,3307.405,3307.74,3306.015,3307.085,3304.7726558041095,3305.7269871734725,1810
1753964400,3307.13,3307.16,3304.71,3306.2,3304.9024143673723,3305.821589738778,1528
1753964700,3306.175,3307.96,3305.215,3306.85,3305.079467606702,3306.0272717910225,2044
1753965000,3306.855,3309.89,3304.08,3309.3,3305.4631523697294,3306.681817432818,2534
1753965300,3309.31,3310.33,3307.495,3310.21,3305.8946839724813,3307.3874539462545,2365
1753965600,3310.2,3310.51,3308.31,3308.61,3306.1415308840737,3307.6319631570036,1928
1753965900,3308.67,3311.285,3308.43,3309.835,3306.477300803703,3308.0725705256027,1700
1753966200,3309.83,3310.195,3308.29,3308.48,3306.659364367003,3308.154056420482,1339
1753966500,3308.475,3310.285,3307.38,3307.685,3306.752603970003,3308.0602451363857,2361
1753966800,3307.69,3309.44,3304.83,3305.02,3306.5950945181844,3307.4521961091086,3285
1753967100,3305.04,3307.015,3304.86,3305.565,3306.5014495619857,3307.074756887287,2357
1753967400,3305.58,3309.2,3305.32,3309.095,3306.7372268745326,3307.4788055098297,1813
1753967700,3309.105,3309.84,3307.545,3308.545,3306.901569885939,3307.6920444078637,1986
1753968000,3308.615,3310.12,3306.785,3309.16,3307.10688171449,3307.985635526291,2074
1753968300,3309.155,3310.455,3307.065,3308.585,3307.241256104082,3308.105508421033,2065
1753968600,3308.6,3308.905,3306.185,3307.225,3307.2397782764383,3307.9294067368264,4201
1753968900,3307.28,3308.775,3305.875,3306.915,3307.2102529785802,3307.726525389461,3582
1753969200,3306.8,3307.22,3302.85,3303.905,3306.909775435073,3306.962220311569,1761
1753969500,3304.075,3305.015,3301.085,3302.585,3306.5166140318843,3306.0867762492553,3365
1753969800,3302.56,3304.34,3301.475,3303.125,3306.208285483531,3305.494420999404,4451
1753970100,3303.135,3304.37,3300.72,3301.39,3305.7702595304827,3304.6735367995234,3336
1753970400,3301.37,3301.97,3298.915,3300.705,3305.3097813913478,3303.879829439619,4269
1753970700,3300.73,3302.57,3299.075,3299.28,3304.76161944668,3302.959863551695,3718
1753971000,3299.28,3300.86,3298.645,3300.745,3304.3964722242545,3302.516890841356,3093
1753971300,3300.77,3303.31,3295.765,3297.55,3303.7740656584133,3301.523512673085,3606
1753971600,3297.33,3298.35,3295.705,3296.99,3303.1573324167393,3300.616810138468,3824
1753971900,3297,3297.25,3295.615,3296.74,3302.573938560672,3299.8414481107743,3385
1753972200,3296.745,3296.77,3293.085,3293.75,3301.7717623278836,3298.6231584886195,3794
1753972500,3293.755,3296.585,3291.425,3296.465,3301.289329388985,3298.1915267908958,4106
1753972800,3296.46,3298.205,3295.875,3297.605,3300.954390353623,3298.0742214327165,2954
1753973100,3297.59,3297.59,3293.52,3293.565,3300.2826275942025,3297.1723771461734,3726
1753973400,3293.57,3296.585,3293.245,3295.785,3299.873752358366,3296.894901716939,3498
1753973700,3295.775,3297.84,3295.665,3296.19,3299.538865780333,3296.7539213735513,3682
1753974000,3296.185,3296.925,3291.9,3293.825,3299.0194234366663,3296.168137098841,3500
1753974300,3293.84,3296.335,3291.385,3295.44,3298.69402130606,3296.0225096790728,3239
1753974600,3295.455,3296.775,3294.11,3296.47,3298.4918375509637,3296.1120077432583,3397
1753974900,3296.515,3298.605,3296.44,3298.225,3298.467579591785,3296.5346061946066,2574
1753975200,3298.275,3299.145,3296.215,3296.345,3298.2746178107136,3296.4966849556854,2232
1753975500,3296.3,3297.595,3295.125,3295.63,3298.0341980097396,3296.3233479645482,2190
1753975800,3295.64,3297.37,3294.765,3296.735,3297.916089099763,3296.4056783716387,2203
1753976100,3296.585,3298.18,3294.55,3295.09,3297.6591719088756,3296.142542697311,2425
1753976400,3295.1,3295.66,3292.925,3293.845,3297.3124290080686,3295.683034157849,2755
1753976700,3293.83,3294.775,3293.065,3293.065,3296.9262990982443,3295.159427326279,2736
1753977000,3293.07,3295.48,3293.045,3295.33,3296.7811809984037,3295.1935418610233,2684
